Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        -9.00103445,  -7.98466026,  -7.32212583,  -6.81393873,
        -5.95191187,  -4.93553767,  -3.91916348,  -2.90278928,
        -1.98441174,  -1.47622464,  -0.87004089,   0.1463333 ,
         1.1627075 ,   2.17908169,   3.19545589,   3.86148944,
         4.36967654,   5.22820428,   6.24457847,   7.26095267,
         8.27732686,   9.19920353,   9.70739063,  10.31007525,
        11.32644945,  12.34282364,  13.35919784,  14.37557204,
        15.04510471,  15.55329181]), array([-2.99093258e+01, -2.94007858e+01, -2.84891512e+01, -2.74720711e+01,
       -2.64549911e+01, -2.54379111e+01, -2.46268239e+01, -2.41182839e+01,
       -2.34037510e+01, -2.23866709e+01, -2.13695909e+01, -2.03525109e+01,
       -1.93443221e+01, -1.88357820e+01, -1.83183508e+01, -1.73012707e+01,
       -1.62841907e+01, -1.52671107e+01, -1.42500306e+01, -1.35532802e+01,
       -1.30447402e+01, -1.22158705e+01, -1.11987905e+01, -1.01817105e+01,
       -9.16463043e+00, -8.27077831e+00, -7.76223830e+00, -7.13047035e+00,
       -6.11339032e+00, -5.09631028e+00, -4.07923024e+00, -3.06215020e+00,
       -2.47973643e+00, -1.97119641e+00, -1.02799012e+00,  1.09100814e-02,
        1.00616996e+00,  2.02325000e+00,  2.80276543e+00,  3.31130545e+00,
        4.05741007e+00,  5.07449011e+00,  6.09157015e+00,  7.10865019e+00,
        8.08526729e+00,  8.59380731e+00,  9.14281027e+00,  1.01598903e+01,
        1.11769703e+01,  1.21940504e+01,  1.32111304e+01,  1.38763092e+01,
        1.43848492e+01,  1.52452905e+01]), array([-30.12912074, -29.6202129 , -28.66997714, -27.65216147,
       -26.6343458 , -25.61653013, -24.90049021, -24.39158237,
       -23.58089878, -22.56308311, -21.54526744, -20.52745177,
       -19.67185967, -19.16295184, -18.49182042, -17.47400475,
       -16.45618908, -15.43837341, -14.44322914, -13.93432131,
       -13.40274207, -12.38492639, -11.36711072, -10.34929505,
        -9.33147938,  -8.70569078,  -8.19678294,  -7.29584804,
        -6.27803236,  -5.26021669,  -4.24240102,  -3.47706025,
        -2.96815241,  -2.20676968,  -1.18895401,   0.17113833,
         0.84667734,   1.75157028,   2.26047812,   2.88230868,
         3.90012435,   4.91794002,   5.93575569,   6.95357137,
         7.48910865,   7.99801649,   8.98920271,  10.00701838,
        11.02483405,  12.04264972,  12.71773918,  13.22664702,
        14.07828107,  15.09609674]), array([-30.34881934, -29.83952819, -28.85471174, -27.83612944,
       -26.81754713, -25.79896483, -25.17274258, -24.66345143,
       -23.76180023, -22.74321793, -21.72463563, -20.70605333,
       -19.99666582, -19.48737467, -18.66888873, -17.65030643,
       -16.63172413, -15.61314183, -14.82058906, -14.31129791,
       -13.57597723, -12.55739493, -11.53881263, -10.52023033,
        -9.6445123 ,  -9.13522115,  -8.48306573,  -7.46448343,
        -6.44590113,  -5.42731883,  -4.46843554,  -3.95914439,
        -3.39015423,  -2.37157193,  -1.35298963,   0.33440732,
         0.68417498,   1.21693238,   1.72622353,   2.72133958,
         3.73992188,   4.75850418,   5.77708648,   6.39300914,
         6.90230029,   7.81425108,   8.83283338,   9.85141568,
        10.86999798,  11.5690859 ,  12.07837705,  12.90716258,
        13.92574488,  14.94432718]), array([-30.56850013, -30.05880953, -29.04344744, -28.02406625,
       -27.00468507, -25.98530389, -25.44368254, -24.93399195,
       -23.94654152, -22.92716034, -21.90777916, -20.88839798,
       -20.31886495, -19.80917436, -18.84963561, -17.83025443,
       -16.81087325, -15.79149206, -15.19404736, -14.68435677,
       -13.7527297 , -12.73334852, -11.71396733, -10.69458615,
       -10.06922977,  -9.55953918,  -8.65582379,  -7.6364426 ,
        -6.61706142,  -5.59768024,  -4.94441218,  -4.43472159,
        -3.55891787,  -2.53953669,  -1.52015551,   0.50077433,
         0.18040541,   0.690096  ,   1.53798804,   2.55736922,
         3.5767504 ,   4.59613159,   5.305223  ,   5.81491359,
         6.63489395,   7.65427513,   8.67365632,   9.6930375 ,
        10.43004059,  10.93973118,  11.73179986,  12.75118105,
        13.77056223,  14.78994341,  15.55485818]), array([-30.7882422 , -30.25649331, -29.23627968, -28.21606605,
       -27.19585242, -26.22351856, -25.71341174, -25.15542517,
       -24.13521154, -23.11499791, -22.09478429, -21.1486881 ,
       -20.63858129, -20.05435703, -19.0341434 , -18.01392978,
       -16.99371615, -16.07385765, -15.56375083, -14.95328889,
       -13.93307526, -12.91286164, -11.89264801, -10.99902719,
       -10.48892038,  -9.85222075,  -8.83200713,  -7.8117935 ,
        -6.79157987,  -5.92419673,  -5.41408992,  -4.75115262,
        -3.73093899,  -2.71072536,  -1.69051173,  -0.84936628,
        -0.33925946,   0.34991552,   1.37012915,   2.39034278,
         3.41055641,   4.22546418,   4.73557099,   5.45098366,
         6.47119729,   7.49141092,   8.51162454,   9.30029464,
         9.81040145,  10.5520518 ,  11.57226543,  12.59247905,
        13.61269268,  14.37512509,  14.88523191]), array([-31.00812545, -30.45438803, -29.43330703, -28.41222603,
       -27.39114503, -26.4925727 , -25.9820322 , -25.34898303,
       -24.32790203, -23.30682103, -22.28574003, -21.46647945,
       -20.95593895, -20.24357803, -19.22249703, -18.20141603,
       -17.18033503, -16.4403862 , -15.9298457 , -15.13817302,
       -14.11709202, -13.09601102, -12.07493002, -11.41429295,
       -10.90375245, -10.03276802,  -9.01168702,  -7.99060602,
        -6.96952502,  -6.3881997 ,  -5.8776592 ,  -4.92736302,
        -3.90628202,  -2.88520102,  -1.87264695,  -1.36210645,
        -0.84303902,   0.17804198,   1.19912298,   2.22020398,
         3.1534463 ,   3.6639868 ,   4.26236598,   5.28344698,
         6.30452798,   7.32560898,   8.17953955,   8.69008005,
         9.36777098,  10.38885198,  11.40993298,  12.43101398,
        13.2056328 ,  13.7161733 ,  14.47317599]), array([-3.12282307e+01, -3.06566161e+01, -2.96346313e+01, -2.86126466e+01,
       -2.75906619e+01, -2.67606387e+01, -2.62496464e+01, -2.55466924e+01,
       -2.45247077e+01, -2.35027230e+01, -2.24807383e+01, -2.17820544e+01,
       -2.12710620e+01, -2.04367688e+01, -1.94147841e+01, -1.83927994e+01,
       -1.73708147e+01, -1.68034701e+01, -1.62924777e+01, -1.53268452e+01,
       -1.43048605e+01, -1.32828758e+01, -1.23358781e+01, -1.18248857e+01,
       -1.12389063e+01, -1.02169216e+01, -9.19493689e+00, -8.17295217e+00,
       -7.35729374e+00, -6.84630138e+00, -6.12898272e+00, -5.10699800e+00,
       -4.08501328e+00, -3.06302856e+00, -2.37870941e+00, -1.86771705e+00,
       -1.01905911e+00,  2.92561157e-03,  1.02491033e+00,  2.04689506e+00,
        2.59987493e+00,  3.11086729e+00,  4.09086450e+00,  5.11284922e+00,
        6.13483395e+00,  7.06746691e+00,  7.57845927e+00,  8.17880339e+00,
        9.20078811e+00,  1.02227728e+01,  1.12447576e+01,  1.20460512e+01,
        1.25570436e+01,  1.32887270e+01,  1.43107117e+01]), array([-31.44863996, -30.86328418, -29.84035791, -28.81743163,
       -27.79450536, -27.0278205 , -26.51635736, -25.74865281,
       -24.72572653, -23.70280026, -22.67987398, -22.09553791,
       -21.58407477, -20.63402143, -19.61109516, -18.58816888,
       -17.67471846, -17.16325532, -16.54231633, -15.51939006,
       -14.49646378, -13.47353751, -12.74243586, -12.23097273,
       -11.42768496, -10.40475868,  -9.38183241,  -8.35890613,
        -7.81015327,  -7.29869014,  -6.31305358,  -5.29012731,
        -4.26720103,  -3.38933382,  -2.87787068,  -2.22134848,
        -1.19842221,   0.17549593,   0.84743034,   1.54294877,
         2.05441191,   2.89328289,   3.91620917,   4.93913544,
         5.96206172,   6.47523136,   6.9866945 ,   8.00791427,
         9.03084054,  10.05376682,  10.89605082,  11.40751396,
        12.09961937,  13.12254564,  14.14547192]), array([-31.6694365 , -31.07450293, -30.05059573, -29.02668852,
       -28.00278132, -27.29422268, -26.78226908, -25.95496692,
       -24.93105971, -23.90715251, -22.91900885, -22.40705525,
       -21.8593381 , -20.8354309 , -19.8115237 , -18.7876165 ,
       -18.03184143, -17.51988783, -16.73980209, -15.71589489,
       -14.69198768, -13.66808048, -13.14467401, -12.6327204 ,
       -11.62026608, -10.59635887,  -9.57245167,  -8.76946018,
        -8.25750658,  -7.52463726,  -6.50073006,  -5.47682286,
        -4.45291566,  -3.88229276,  -3.37033916,  -2.40510125,
        -1.38119405,   0.35728684,   0.49292106,   1.00487467,
         1.69052756,   2.71443476,   3.73834197,   4.76224917,
         5.38008849,   5.89204209,   6.81006358,   7.83397078,
         8.85787798,   9.75530231,  10.26725591,  10.90569239,
        11.92959959,  12.95350679,  13.97741399,  14.64246974]), array([-31.89070518, -31.29038673, -30.26545761, -29.2405285 ,
       -28.21559938, -27.55995093, -27.04748638, -26.16574115,
       -25.14081204, -24.11588292, -23.22919668, -22.71673213,
       -22.06602469, -21.04109557, -20.01616646, -18.99123734,
       -18.38597788, -17.87351332, -16.94137911, -15.91645   ,
       -14.89152088, -14.05522362, -13.54275907, -12.84166265,
       -11.81673353, -10.79180442,  -9.7668753 ,  -9.21200482,
        -8.69954026,  -7.71701707,  -6.69208796,  -5.66715884,
        -4.88125057,  -4.36878601,  -3.61730061,  -2.59237149,
        -1.56744238,  -0.55049631,  -0.03803176,   0.48241585,
         1.50734497,   2.53227408,   3.5572032 ,   4.29272249,
         4.80518705,   5.60706143,   6.63199055,   7.65691966,
         8.62347674,   9.1359413 ,   9.70677789,  10.73170701,
        11.75663612,  12.78156524,  13.46669555,  13.97916011]), array([-32.11253258, -31.51105415, -30.48506045, -29.45906676,
       -28.43307307, -27.82511212, -27.31211528, -26.38108569,
       -25.355092  , -24.32909831, -23.53769167, -23.02469482,
       -22.27711092, -21.25111723, -20.22512354, -19.25027122,
       -18.73727437, -18.17313616, -17.14714247, -16.12114878,
       -15.09515508, -14.44985392, -13.93685707, -13.0431677 ,
       -12.01717401, -10.99118032, -10.16243347,  -9.64943662,
        -8.93919294,  -7.91319925,  -6.88720555,  -5.87501301,
        -5.36201617,  -4.83521817,  -3.80922448,  -2.78323079,
        -1.7572371 ,  -1.07459571,  -0.56159887,   0.29475029,
         1.32074398,   2.34673767,   3.21282474,   3.72582159,
         4.39872505,   5.42471874,   6.45071243,   7.47670613,
         8.01324204,   8.52623889,   9.52869351,  10.5546872 ,
        11.58068089,  12.30066249,  12.81365934,  13.63266827]), array([-32.33500718, -31.73662811, -30.70952543, -29.68242275,
       -28.65532007, -28.08981447, -27.57626313, -26.60111471,
       -25.57401203, -24.54690935, -23.84462175, -23.33107041,
       -22.49270398, -21.4656013 , -20.43849862, -19.59942904,
       -19.0858777 , -18.38429326, -17.35719058, -16.3300879 ,
       -15.35423632, -14.84068498, -14.27588254, -13.24877986,
       -12.22167718, -11.1945745 , -10.59549227, -10.08194093,
        -9.14036914,  -8.11326646,  -7.08616378,  -6.35029955,
        -5.83674821,  -5.03195842,  -4.00485574,  -2.97775306,
        -2.10510684,  -1.5915555 ,  -0.9235477 ,   0.10355498,
         1.13065766,   2.14008588,   2.65363722,   3.18486303,
         4.21196571,   5.23906839,   6.26617107,   6.89882993,
         7.41238127,   8.32037643,   9.34747911,  10.37458179,
        11.14402265,  11.65757399,  12.42878715,  13.45588983]), array([-32.55821965, -31.96723614, -30.93897823, -29.91072032,
       -28.88246241, -28.35416775, -27.84003879, -26.8259466 ,
       -25.79768869, -24.76943078, -24.15011584, -23.63598689,
       -22.71291497, -21.68465706, -20.65639915, -19.94606394,
       -19.43193498, -18.59988334, -17.57162543, -16.54336752,
       -15.74201203, -15.22788308, -14.4868517 , -13.4585938 ,
       -12.43033589, -11.53796013, -11.02383117, -10.37382007,
        -9.34556216,  -8.31730426,  -7.33390822,  -6.81977927,
        -6.26078844,  -5.23253053,  -4.20427262,  -3.17601472,
        -2.61572736,  -2.10159841,  -1.1194989 ,   0.09124099,
         0.93701691,   1.58832454,   2.1024535 ,   2.99353273,
         4.02179064,   5.05004855,   5.79237645,   6.3065054 ,
         7.10656436,   8.13482227,   9.16308018,   9.99642835,
        10.51055731,  11.21959599,  12.2478539 ,  13.27611181,
        14.20048026]), array([-32.782263  , -32.20301061, -31.17354933, -30.14408805,
       -29.13301414, -28.61828351, -28.0851655 , -27.05570422,
       -26.02624294, -24.99678166, -24.45430402, -23.93957338,
       -22.93785911, -21.90839783, -20.87893655, -20.29032452,
       -19.77559389, -18.820014  , -17.79055272, -16.76109144,
       -16.12634503, -15.6116144 , -14.70216889, -13.67270761,
       -12.64324633, -11.96236554, -11.4476349 , -10.58432377,
        -9.5548625 ,  -8.52540122,  -7.79838605,  -7.28365541,
        -6.46647866,  -5.43701739,  -4.40755611,  -3.63440656,
        -3.11967592,  -2.34863355,  -1.31917228,   0.289711  ,
         0.52957293,   1.04430357,   1.76921156,   2.79867283,
         3.82813411,   4.69355242,   5.20828306,   5.88705667,
         6.91651795,   7.94597922,   8.85753191,   9.37226255,
        10.00490178,  11.03436306,  12.06382433,  13.0215114 ,
        13.53624204]), array([-3.30072328e+01, -3.24440890e+01, -3.14133742e+01, -3.03826594e+01,
       -2.93976327e+01, -2.88822753e+01, -2.83212299e+01, -2.72905151e+01,
       -2.62598003e+01, -2.52726751e+01, -2.47573177e+01, -2.41983708e+01,
       -2.31676560e+01, -2.21369412e+01, -2.11477175e+01, -2.06323602e+01,
       -2.00755117e+01, -1.90447969e+01, -1.80140821e+01, -1.70227600e+01,
       -1.65074026e+01, -1.59526526e+01, -1.49219378e+01, -1.38912230e+01,
       -1.28978024e+01, -1.23824451e+01, -1.18297935e+01, -1.07990787e+01,
       -9.76836393e+00, -8.77284489e+00, -8.25748750e+00, -7.70693438e+00,
       -6.67621960e+00, -5.64550483e+00, -4.64788734e+00, -4.13252995e+00,
       -3.58407527e+00, -2.55336050e+00, -1.52264572e+00, -5.22929785e-01,
        7.57239662e-03,  5.38783829e-01,  1.56949861e+00,  2.60021338e+00,
        3.60202777e+00,  4.11738516e+00,  4.66164293e+00,  5.69235771e+00,
        6.72307248e+00,  7.72698532e+00,  8.24234271e+00,  8.78450204e+00,
        9.81521681e+00,  1.08459316e+01,  1.18519429e+01,  1.23673003e+01,
        1.29073611e+01]), array([-33.23322753, -32.69061421, -31.65859373, -30.62657326,
       -29.66226897, -29.14625874, -28.5625323 , -27.53051183,
       -26.49849135, -25.57530018, -25.05928994, -24.4344504 ,
       -23.40242993, -22.37040945, -21.48833138, -20.97232114,
       -20.3063685 , -19.27434803, -18.24232755, -17.40136258,
       -16.88535234, -16.1782866 , -15.14626613, -14.11424565,
       -13.31439378, -12.79838355, -12.0502047 , -11.01818423,
        -9.98616375,  -9.22742499,  -8.71141475,  -7.9221228 ,
        -6.89010233,  -5.85808185,  -5.14045619,  -4.62444595,
        -3.7940409 ,  -2.76202043,  -1.72999995,  -1.05348739,
        -0.53747716,   0.334041  ,   1.36606147,   2.39808195,
         3.0334814 ,   3.54949164,   4.4621229 ,   5.49414337,
         6.52616385,   7.1204502 ,   7.63646044,   8.5902048 ,
         9.62222527,  10.65424575,  11.207419  ,  11.72342923,
        12.7182867 ]), array([-33.4603486 , -32.94273481, -31.90935427, -30.87597373,
       -29.92704231, -29.41035204, -28.80921266, -27.77583212,
       -26.74245158, -25.87704574, -25.36035547, -24.6756905 ,
       -23.64230997, -22.60892943, -21.82704918, -21.31035891,
       -20.54216835, -19.50878781, -18.47540728, -17.77705261,
       -17.26036234, -16.4086462 , -15.37526566, -14.34188512,
       -13.72705605, -13.21036578, -12.27512405, -11.24174351,
       -10.20836297,  -9.67705948,  -9.16036922,  -8.1416019 ,
        -7.10822136,  -6.14375319,  -5.62706292,  -5.04146028,
        -4.00807974,  -2.97469921,  -2.09375662,  -1.57706636,
        -0.90793813,   0.12544241,   1.15882295,   1.95623994,
         2.47293021,   3.22558402,   4.25896456,   5.2923451 ,
         6.0062365 ,   6.52292677,   7.35910617,   8.39248671,
         9.42586725,  10.05623307,  10.57292334,  11.49262833,
        12.52600886]), array([-32.16580819, -31.13101097, -30.19207456, -29.67467595,
       -29.06141652, -28.0266193 , -26.99182208, -26.17804972,
       -25.66065111, -24.92222763, -23.88743041, -22.85263319,
       -22.16402488, -21.64662627, -20.78303874, -19.74824152,
       -18.7134443 , -18.15000003, -17.63260142, -16.64384985,
       -15.60905263, -14.6533738 , -14.13597519, -13.53945819,
       -12.50466096, -11.46986374, -10.63934896, -10.12195035,
        -9.4002693 ,  -8.36547208,  -7.33067485,  -6.62532412,
        -6.10792551,  -5.26108041,  -4.22628319,  -3.19148596,
        -2.61129928,  -2.09390066,  -1.12189152,   0.0870943 ,
         0.88532696,   1.40272557,   1.98250015,   3.01729737,
         4.05209459,   4.8993518 ,   5.41675041,   6.12168904,
