Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       137.98056874, 148.23919524, 156.78104764, 172.24837915,
       184.42212818, 192.70656531, 208.04882557, 220.3527064 ,
       229.77828969, 246.87166705, 256.91463129, 265.66237   ,
       282.89806583, 292.38548795, 302.30034448, 316.97760704,
       324.7789359 , 331.33150431, 337.94592073, 340.67377711,
       342.54030554, 342.582481  , 341.54309273, 339.63577366,
       336.44847159, 331.61907857, 319.75225566, 309.27640058,
       300.40257245, 285.47008462, 276.98569653, 267.45186869,
       247.34752056, 235.34584737, 219.72741726, 192.49274701,
       175.94447851, 153.40700922, 120.98249922,  98.82962308,
        66.81439459,  31.85258343,  11.13084832,   1.10498094,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   5.48430938,  41.07743429,
        81.0237598 , 117.56567235, 157.56864047, 169.78384183,
       178.04792477, 192.75485711, 202.7351692 , 215.01808212,
       226.93987005, 236.88245296, 253.23631773, 264.85707601,
       273.81556519, 291.51512331, 300.73249071, 311.39083573,
       326.94591918, 334.52504762, 341.72664691, 349.14631479,
       352.59623921, 354.08009595, 353.85151663, 352.60003062,
       348.97489808, 346.03871618, 342.80628502, 335.18219576,
       328.95199544, 316.95450058, 298.78012957, 288.27745551,
       276.75912342, 262.74401072, 250.95332311, 229.96768787,
       212.12693244, 196.7163779 , 165.36998268, 145.84867651,
       124.94036109,  85.01446263,  61.15856695,  32.27703212,
         4.51297102,   0.6172731 ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  17.68085835,  96.39632556,
       163.24684013, 182.36162315, 200.18183319, 209.62664089,
       220.53065853, 237.87298051, 247.49317765, 260.16765261,
       273.23675105, 283.36627885, 302.0796426 , 314.94953689,
       323.33557453, 336.97362083, 344.35526311, 351.61736325,
       358.38216529, 362.22094743, 365.7397839 , 366.30111947,
       364.70056683, 360.94425016, 358.01578473, 354.04114384,
       347.26563847, 342.53124233, 332.14309833, 318.81849467,
       306.97687018, 287.46516668, 277.14486806, 266.4060742 ,
       245.10625311, 230.65312336, 211.64462756, 188.81144416,
       170.36221047, 137.91283566, 113.75598937,  89.94303411,
        49.07553247,  25.17116088,   8.67720432,   0.42076157,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   6.30190871,
        45.04928538,  97.1497514 , 171.64743209, 215.57384916,
       229.03819227, 244.67139725, 255.50636525, 267.30389841,
       283.54946618, 294.98835952, 312.15511365, 325.33369679,
       335.37347361, 348.75080916, 355.18814604, 362.41627061,
       368.76292994, 371.83588312, 376.04490438, 377.90508213,
       376.98960035, 373.67769117, 370.69696493, 366.40535858,
       360.52256812, 355.00297721, 345.38788026, 339.19135971,
       328.02074741, 307.25886163, 294.18580807, 277.92289452,
       263.18877204, 249.92760838, 225.73303856, 210.45244188,
       190.77708047, 161.57922137, 140.26419796, 106.88167111,
        78.31257345,  54.13678624,  19.66931397,   5.27222354,
         1.0564147 ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.02431079e-01, 4.27239282e+01, 1.54025905e+02,
       2.22334656e+02, 2.49792234e+02, 2.63674177e+02, 2.74516121e+02,
       2.93630065e+02, 3.07054855e+02, 3.23818873e+02, 3.38278869e+02,
       3.47984199e+02, 3.61132986e+02, 3.68154675e+02, 3.74327077e+02,
       3.81030454e+02, 3.83878172e+02, 3.86751458e+02, 3.88283197e+02,
       3.88212059e+02, 3.86627240e+02, 3.84195401e+02, 3.79181884e+02,
       3.75104216e+02, 3.68969792e+02, 3.58391520e+02, 3.50984808e+02,
       3.41092773e+02, 3.30234034e+02, 3.16431400e+02, 2.93628551e+02,
       2.79927716e+02, 2.65261901e+02, 2.46082477e+02, 2.30942232e+02,
       2.04072972e+02, 1.85615996e+02, 1.65757605e+02, 1.31769831e+02,
       1.08474400e+02, 7.26314133e+01, 4.42217662e+01, 2.36399319e+01,
       4.10780211e+00, 4.86667900e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.20190669e+00,
       2.74562796e+01, 1.33167686e+02, 2.45663389e+02, 2.80567398e+02,
       3.03082752e+02, 3.18669434e+02, 3.33353162e+02, 3.52588270e+02,
       3.62036461e+02, 3.73683888e+02, 3.80796304e+02, 3.85992077e+02,
       3.93011417e+02, 3.96576476e+02, 3.99306477e+02, 4.00253804e+02,
       3.99594576e+02, 3.97992469e+02, 3.95646328e+02, 3.91360748e+02,
       3.87999037e+02, 3.82150977e+02, 3.73123430e+02, 3.66021487e+02,
       3.52374223e+02, 3.42813336e+02, 3.33164221e+02, 3.15366934e+02,
       3.00867962e+02, 2.78659134e+02, 2.63999763e+02, 2.49217510e+02,
       2.25924762e+02, 2.08281737e+02, 1.79707189e+02, 1.59635689e+02,
       1.37086957e+02, 1.00288213e+02, 7.42055868e+01, 3.81562597e+01,
       1.49349058e+01, 5.87387639e+00, 1.55231954e-01, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 1.75981534e+01, 9.85578759e+01, 1.87299346e+02,
       2.77063165e+02, 3.25737230e+02, 3.42382616e+02, 3.61259469e+02,
       3.72530813e+02, 3.85107788e+02, 3.93324491e+02, 3.98502817e+02,
       4.04030646e+02, 4.07189128e+02, 4.11410292e+02, 4.13613847e+02,
       4.12085977e+02, 4.09831063e+02, 4.07552526e+02, 4.03122363e+02,
       3.99593098e+02, 3.93898647e+02, 3.86358699e+02, 3.79760519e+02,
       3.68030733e+02, 3.58345651e+02, 3.45487693e+02, 3.32842228e+02,
       3.20503629e+02, 2.99624047e+02, 2.84349596e+02, 2.62729505e+02,
       2.44943502e+02, 2.28751668e+02, 2.02677217e+02, 1.82700197e+02,
       1.52862065e+02, 1.31233921e+02, 1.04180341e+02, 6.63411956e+01,
       4.10681851e+01, 1.30773625e+01, 1.96040109e+00, 3.34918523e-01,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 8.26742620e+01, 2.62680833e+02, 3.40937452e+02,
       3.67978987e+02, 3.81774761e+02, 3.93123422e+02, 4.04826664e+02,
       4.11534914e+02, 4.17349895e+02, 4.19527327e+02, 4.21869486e+02,
       4.24018917e+02, 4.23929004e+02, 4.22390900e+02, 4.20164830e+02,
       4.15656448e+02, 4.12089793e+02, 4.06135268e+02, 3.99240591e+02,
       3.92435821e+02, 3.82331406e+02, 3.73220230e+02, 3.59256758e+02,
       3.48594539e+02, 3.36001984e+02, 3.19912320e+02, 3.04956652e+02,
       2.82442253e+02, 2.65673878e+02, 2.44016549e+02, 2.24943490e+02,
       2.05650222e+02, 1.77210673e+02, 1.55974581e+02, 1.23202088e+02,
       9.68682782e+01, 6.73750237e+01, 3.42098963e+01, 1.40576639e+01,
       1.55914188e+00, 1.79191973e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  21.45876049,  93.59150133,
       263.36054955, 377.47972889, 397.46761045, 412.07922506,
       420.40109801, 428.85237445, 432.97364046, 433.72335747,
       434.19943199, 434.18638833, 434.04391468, 432.39543428,
       428.07354444, 424.01960651, 418.63771578, 413.33949392,
       406.12059261, 395.84815301, 387.73346049, 374.91292969,
       364.54687058, 349.18612586, 335.34130083, 321.57414795,
       302.87391637, 286.70169098, 263.54436803, 246.05853906,
       221.99603937, 201.47888971, 180.01312255, 150.39282   ,
       125.8888651 ,  90.92775813,  64.52277761,  30.79170034,
         6.22779666,   2.03842613,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  49.66955219, 183.65301606, 308.61170004,
       400.58471737, 427.17440412, 435.53243328, 440.99744124,
       444.23402489, 446.37752297, 446.06070277, 444.02332379,
       442.29497277, 439.49908844, 435.91099498, 430.30064885,
       426.20709508, 419.54275389, 410.33157707, 401.78501057,
       390.19631083, 379.81684103, 364.94085441, 352.53342742,
       336.04332903, 318.80146567, 303.5732739 , 284.12766108,
       266.98280369, 242.91477386, 223.15167213, 196.49803911,
       175.63387049, 150.5524635 , 120.34167642,  93.23430495,
        58.86271226,  31.87411892,   7.89758485,   0.6329024 ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       3.90434478e+01, 2.38071789e+02, 4.20917918e+02, 4.37501482e+02,
       4.47235115e+02, 4.51508910e+02, 4.55520910e+02, 4.56830719e+02,
       4.56395528e+02, 4.54153455e+02, 4.49989818e+02, 4.46458634e+02,
       4.41355614e+02, 4.36588419e+02, 4.30834784e+02, 4.23476113e+02,
       4.15127308e+02, 4.04372505e+02, 3.94625662e+02, 3.80660946e+02,
       3.68306628e+02, 3.51892159e+02, 3.37810799e+02, 3.18906121e+02,
       3.00182324e+02, 2.84285694e+02, 2.64128100e+02, 2.44694034e+02,
       2.19033149e+02, 1.96733000e+02, 1.69877181e+02, 1.46606539e+02,
       1.15002651e+02, 8.74744342e+01, 6.01624065e+01, 2.69892077e+01,
       8.72496293e+00, 2.45542703e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 8.62431441e+00, 4.79884883e+01,
       2.28226338e+02, 4.10129449e+02, 4.56173329e+02, 4.61952849e+02,
       4.64298989e+02, 4.65412723e+02, 4.64672588e+02, 4.61450221e+02,
       4.58070916e+02, 4.52450440e+02, 4.47791305e+02, 4.42455399e+02,
       4.34329264e+02, 4.26978855e+02, 4.17499508e+02, 4.08283835e+02,
       3.95703951e+02, 3.83523544e+02, 3.67982994e+02, 3.54283762e+02,
       3.35377937e+02, 3.17982429e+02, 2.98486436e+02, 2.81104425e+02,
       2.64375765e+02, 2.41834614e+02, 2.20062033e+02, 1.92557887e+02,
       1.69329480e+02, 1.41372426e+02, 1.15456649e+02, 8.31493333e+01,
       5.52644434e+01, 2.45492314e+01, 2.71506567e+00, 4.29666740e-01,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
