Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        -1.09544271,  -0.58380263,   0.1299941 ,   1.15327427,
         2.17655443,   3.1998346 ,   3.82021331,   4.3318534 ,
         5.24639492,   6.26967509,   7.29295525,   8.22422926,
         8.73586934,   9.33951558,  10.36279575,  11.38607591,
        12.40935608,  13.13988528,  13.65152536,  14.45591641]), array([-31.80666597, -30.78257029, -29.7891915 , -29.27714367,
       -28.73437893, -27.71028326, -26.68618758, -25.6620919 ,
       -24.91035437, -24.39830653, -23.61390055, -22.58980487,
       -21.56570919, -20.54356508, -20.03151724, -19.51751784,
       -18.49342216, -17.46932648, -16.4452308 , -15.66472794,
       -15.1526801 , -14.39703945, -13.37294377, -12.34884809,
       -11.32475241, -10.78589081, -10.27384297,  -9.27656106,
        -8.25246538,  -7.2283697 ,  -6.41910151,  -5.90705368,
        -5.18017835,  -4.15608267,  -3.13198699,  -2.10789131,
        -1.54026438,  -1.02821654,   0.05969996,   0.96439572,
         1.9884914 ,   2.82652491,   3.33857275,   4.03668275,
         5.06077843,   6.08487411,   7.10896979,   7.70536205,
         8.21740989,   9.15716114,  10.18125682,  11.2053525 ,
        12.07215134,  12.58419918,  13.25354385,  14.27763953]), array([-32.02549073, -31.00055454, -30.01336553, -29.50089743,
       -28.95068216, -27.92574597, -26.90080978, -25.87587359,
       -25.17044082, -24.65797273, -23.82600121, -22.80106502,
       -21.77612883, -20.83998422, -20.32751612, -19.72625645,
       -18.70132026, -17.67638407, -16.65144788, -15.99705951,
       -15.48459142, -14.60157551, -13.57663932, -12.55170313,
       -11.66660291, -11.15413481, -10.50183075,  -9.47689456,
        -8.45195837,  -7.42702218,  -6.8236782 ,  -6.31121011,
        -5.3771498 ,  -4.35221361,  -3.32727742,  -2.4932216 ,
        -1.9807535 ,  -1.27740504,   0.25246885,   0.77246734,
         1.79740353,   2.34970311,   2.8621712 ,   3.8472759 ,
         4.87221209,   5.89714828,   6.68015972,   7.19262781,
         7.94702066,   8.97195685,   9.99689304,  11.01061632,
        11.52308442,  12.04676542,  13.07170161,  14.0966378 ]), array([-32.66375851, -32.15067406, -31.31548274, -30.28931384,
       -29.26314494, -28.38319956, -27.87011511, -27.21080714,
       -26.18463824, -25.15846934, -24.13230044, -23.58955616,
       -23.07647171, -22.07996264, -21.05379374, -20.02762484,
       -19.30899721, -18.79591276, -17.97528703, -16.94911813,
       -15.92294923, -15.02843826, -14.51535381, -13.87061143,
       -12.84444253, -11.81827363, -10.79210473, -10.23479486,
        -9.72171041,  -8.73976693,  -7.71359803,  -6.68742913,
        -5.95423591,  -5.44115146,  -4.63509133,  -3.60892243,
        -2.58275353,  -1.67367696,  -1.16059251,  -0.53041573,
         0.49575318,   1.52192208,   2.54809098,   3.11996644,
         3.63305089,   4.60042878,   5.62659768,   6.65276658,
         7.40052538,   7.91360983,   8.70510438,   9.73127328,
        10.75744218,  11.68108433,  12.19416878,  12.80977998,
        13.83594888]), array([-32.87050256, -32.35696621, -31.54296342, -30.51589071,
       -29.488818  , -28.62420502, -28.11066867, -27.43467259,
       -26.40759988, -25.38052718, -24.37790748, -23.86437112,
       -23.32638176, -22.29930905, -21.27223635, -20.24516364,
       -19.61807358, -19.10453723, -18.19101823, -17.16394552,
       -16.13687281, -15.37177604, -14.85823969, -14.0827274 ,
       -13.05565469, -12.02858199, -11.1254785 , -10.61194215,
        -9.97443657,  -8.94736387,  -7.92029116,  -6.89321845,
        -6.36564461,  -5.85210825,  -4.83907304,  -3.81200033,
        -2.78492762,  -2.11934706,  -1.60581071,  -0.73078221,
         0.2962905 ,   1.3233632 ,   2.12695048,   2.64048683,
         3.37750862,   4.40458132,   5.43165403,   6.37324802,
         6.88678437,   7.48579944,   8.51287215,   9.53994486,
        10.56701757,  11.13308191,  11.64661827,  12.62116298,
        13.64823569]), array([-33.07896028, -32.56495828, -31.77449061, -30.74648661,
       -29.71848261, -28.86610018, -28.35209818, -27.66247461,
       -26.63447061, -25.60646661, -24.65324009, -24.13923809,
       -23.5504586 , -22.5224546 , -21.4944506 , -20.4664466 ,
       -19.92637799, -19.41237599, -18.4104386 , -17.3824346 ,
       -16.3544306 , -15.71351789, -15.19951589, -14.2984226 ,
       -13.2704186 , -12.2424146 , -11.50065779, -10.98665579,
       -10.18640659,  -9.15840259,  -8.13039859,  -7.2877977 ,
        -6.7737957 ,  -6.07439059,  -5.04638659,  -4.01838259,
        -3.0749376 ,  -2.5609356 ,  -1.96237459,  -0.93437059,
         0.09363341,   1.12163742,   1.6519245 ,   2.1659265 ,
         3.17764542,   4.20564942,   5.23365342,   5.8647846 ,
         6.3787866 ,   7.28966142,   8.31766542,   9.34566942,
        10.07764469,  10.59164669,  11.40167742,  12.42968142,
        13.45768542,  14.29050479]), array([-33.28916724, -32.77468547, -32.0101331 , -30.98116954,
       -29.95220599, -29.10893941, -28.59445763, -27.89427887,
       -26.86531531, -25.83635176, -24.92871158, -24.4142298 ,
       -23.77842464, -22.74946108, -21.72049752, -20.74848374,
       -20.23400196, -19.66257041, -18.63360685, -17.60464329,
       -16.57567974, -16.05377413, -15.53929235, -14.51775262,
       -13.48878906, -12.4598255 , -11.8735463 , -11.35906452,
       -10.40189839,  -9.37293483,  -8.34397127,  -7.69331846,
        -7.17883668,  -6.28604416,  -5.2570806 ,  -4.22811704,
        -3.51309063,  -2.99860885,  -2.17018993,  -1.14122637,
         0.11226281,   0.6671372 ,   1.18161898,   1.9456643 ,
         2.97462786,   4.00359142,   4.84736504,   5.36184682,
         6.06151854,   7.09048209,   8.11944565,   9.02759287,
         9.54207465,  10.17737277,  11.20633632,  12.23529988,
        13.20782071,  13.72230248]), array([-33.50116024, -32.98618415, -32.24996152, -31.22000935,
       -30.19005717, -29.35277754, -28.83780146, -28.13015282,
       -27.10020065, -26.07024847, -25.20439485, -24.68941876,
       -24.01034412, -22.98039195, -21.95043977, -21.05601215,
       -20.54103607, -19.89053542, -18.86058325, -17.83063107,
       -16.90762946, -16.39265337, -15.77072672, -14.74077455,
       -13.71082237, -12.75924676, -12.24427068, -11.65091802,
       -10.62096584,  -9.59101367,  -8.61086407,  -8.09588798,
        -7.53110932,  -6.50115714,  -5.47120497,  -4.46248137,
        -3.94750529,  -3.41130062,  -2.38134844,  -1.35139627,
         0.32144409,   0.20087741,   0.7158535 ,   1.73846026,
         2.76841243,   3.79836461,   4.3492601 ,   4.86423619,
         5.85826896,   6.88822113,   7.91817331,   8.4976428 ,
         9.01261889,   9.97807766,  11.00802983,  12.03798201,
        12.64602549,  13.16100158]), array([-33.71497731, -33.19949197, -32.49404845, -31.46307777,
       -30.4321071 , -29.59766998, -29.08218464, -28.37016575,
       -27.33919508, -26.3082244 , -25.48036265, -24.96487731,
       -24.24628306, -23.21531238, -22.18434171, -21.36305532,
       -20.84756999, -20.12240036, -19.09142969, -18.06045902,
       -17.24574799, -16.73026266, -15.99851767, -14.967547  ,
       -13.93657632, -13.12844066, -12.61295533, -11.87463497,
       -10.8436643 ,  -9.81269363,  -9.01113333,  -8.495648  ,
        -7.75075228,  -6.71978161,  -5.68881093,  -4.893826  ,
        -4.37834067,  -3.62686959,  -2.59589891,  -1.56492824,
        -0.77651868,  -0.26103334,   0.49701311,   1.52798378,
         2.55895446,   3.34078865,   3.85627399,   4.6208958 ,
         5.65186648,   6.68283715,   7.45809598,   7.97358132,
         8.7447785 ,   9.77574917,  10.80671984,  11.57540331,
        12.09088865,  12.86866119]), array([-33.93065782, -33.41464787, -32.74246844, -31.71044854,
       -30.67842864, -29.84367276, -29.32766281, -28.61438885,
       -27.58236895, -26.55034906, -25.75668769, -25.24067775,
       -24.48630926, -23.45428937, -22.42226947, -21.66970263,
       -21.15369268, -20.35822968, -19.32620978, -18.29418988,
       -17.58271757, -17.06670762, -16.23015009, -15.19813019,
       -14.1661103 , -13.49573251, -12.97972256, -12.1020705 ,
       -11.07005061, -10.03803071,  -9.40874744,  -8.8927375 ,
        -7.97399092,  -6.94197102,  -5.90995112,  -5.32176238,
        -4.80575243,  -3.84591133,  -2.81389143,  -1.78187154,
        -1.23477732,  -0.71876737,   0.28216826,   1.31418815,
         2.3361978 ,   2.85220774,   3.37822795,   4.41024784,
         5.44226774,   6.42318286,   6.93919281,   7.50630753,
         8.53832743,   9.57034733,  10.51016792,  11.02617787,
        11.63438712,  12.66640702]), array([-34.1482425 , -33.63169215, -32.99529815, -31.96219744,
       -30.92909673, -30.09084262, -29.57429227, -28.8628953 ,
       -27.82979459, -26.79669388, -26.03344275, -25.51689239,
       -24.73049245, -23.69739174, -22.66429103, -21.97604287,
       -21.45949251, -20.5980896 , -19.56498889, -18.53188817,
       -17.91864299, -17.40209264, -16.46568675, -15.43258604,
       -14.39948532, -13.86124312, -13.34469276, -12.3332839 ,
       -11.30018318, -10.3203936 ,  -9.80384324,  -9.23398176,
        -8.20088105,  -7.16778033,  -6.26299372,  -5.74644336,
        -5.10157891,  -4.06847819,  -3.03537748,  -2.20559384,
        -1.68904349,  -0.96917606,   0.06392466,   1.09702537,
         1.85180604,   2.36835639,   3.1632268 ,   4.19632751,
         5.22942822,   5.90920591,   6.42575627,   7.29562965,
         8.32873036,   9.36183107,   9.96660579,  10.48315615,
        11.4280325 ,  12.46113321]), array([-34.36777351, -33.85066651, -33.25261641, -32.2184024 ,
       -31.18418838, -30.33923713, -29.82213012, -29.11576035,
       -28.08154634, -27.04733232, -26.31070074, -25.79359373,
       -24.97890429, -23.94469028, -22.91047626, -22.28216435,
       -21.76505734, -20.84204823, -19.80783422, -18.7736202 ,
       -18.25362796, -17.73652096, -16.70519217, -15.67097816,
       -14.74219858, -14.22509158, -13.60255013, -12.56833611,
       -11.5341221 , -10.7136622 , -10.19655519,  -9.46569407,
        -8.43148005,  -7.39726604,  -6.68512581,  -6.1680188 ,
        -5.328838  ,  -4.29462399,  -3.26040997,  -2.65658942,
        -2.13948241,  -1.19198194,   0.15776793,   0.85483996,
         1.37194696,   1.9106601 ,   2.94487412,   3.97908813,
         4.88337634,   5.40048335,   6.04751616,   7.08173018,
         8.11594419,   8.91191273,   9.42901974,  10.18437222,
        11.21858624,  12.25280025,  12.94044912]), array([-34.66018548, -33.62433977, -32.85165687, -32.33373402,
       -31.55264835, -30.51680264, -29.48095693, -28.86273619,
       -28.34481334, -27.40926551, -26.3734198 , -25.39173837,
       -24.87381551, -24.30172838, -23.26588267, -22.23003696,
       -21.40281768, -20.88489483, -20.15834553, -19.12249982,
       -18.08665411, -17.413897  , -16.89597415, -16.01496269,
       -14.97911698, -13.94327127, -13.42497632, -12.90705347,
       -11.87157985, -10.83573414,  -9.95397849,  -9.43605564,
        -8.76404272,  -7.72819701,  -6.6923513 ,  -5.96505781,
        -5.44713496,  -4.62065988,  -3.58481417,  -2.54896845,
        -1.97613713,  -1.45821428,   0.47727703,   0.55856868,
         1.4948607 ,   2.01278355,   2.6302601 ,   3.66610581,
         4.70195152,   5.48378138,   6.00170423,   6.77364294,
         7.80948865,   8.84533436,   9.47270206,   9.99062491,
        10.91702578,  11.95287149,  12.94369989]), array([-34.92987427, -33.89283299, -33.0871232 , -32.56860256,
       -31.81875042, -30.78170914, -29.74466786, -29.12538341,
       -28.60686277, -27.6705853 , -26.63354402, -25.68216426,
       -25.16364362, -24.55946146, -23.52242018, -22.4853789 ,
       -21.72042447, -21.20190383, -20.41129633, -19.37425505,
       -18.33721377, -17.75868468, -17.24016404, -16.26313121,
       -15.22608993, -14.31546554, -13.79694489, -13.15200737,
       -12.11496609, -11.0779248 , -10.35372575,  -9.83520511,
        -9.00384224,  -7.96680096,  -6.92975968,  -6.39198596,
        -5.87346532,  -4.85567712,  -3.81863584,  -2.94876681,
        -2.43024617,  -1.74455328,  -0.70751199,   0.32952929,
         1.01297298,   1.53149362,   2.40361185,   3.44065313,
         4.45619213,   4.97471277,   5.51473569,   6.55177697,
         7.58881825,   8.41793191,   8.93645255,   9.66290082,
        10.6999421 ,  11.73698338,  12.3796717 ]), array([-3.62213661e+01, -3.52043739e+01, -3.41661013e+01, -3.33244062e+01,
       -3.28052699e+01, -3.20895561e+01, -3.10512836e+01, -3.00130110e+01,
       -2.93891736e+01, -2.88700373e+01, -2.79364658e+01, -2.68981932e+01,
       -2.59730773e+01, -2.54539410e+01, -2.48216480e+01, -2.37833755e+01,
       -2.27451029e+01, -2.20378448e+01, -2.15187085e+01, -2.06685577e+01,
       -1.96302851e+01, -1.86217485e+01, -1.81026122e+01, -1.75537399e+01,
       -1.65154673e+01, -1.54771948e+01, -1.46865159e+01, -1.41673796e+01,
       -1.34006496e+01, -1.23623770e+01, -1.13241044e+01, -1.07512834e+01,
       -1.02321471e+01, -9.24755924e+00, -8.20928665e+00, -7.33518710e+00,
       -6.81605081e+00, -6.13274148e+00, -5.09446889e+00, -4.05619631e+00,
       -3.39995454e+00, -2.88081825e+00, -1.97965113e+00, -9.41378545e-01,
        1.61417296e-02,  5.35278023e-01,  1.13516663e+00,  2.17343921e+00,
        3.21171180e+00,  3.95137429e+00,  4.47051059e+00,  5.28825697e+00,
        6.32652956e+00,  7.36480215e+00,  7.88660686e+00,  8.40574315e+00,
        9.44134732e+00,  1.04796199e+01,  1.13027031e+01,  1.18218394e+01]), array([-36.43340562, -35.48377483, -34.44423419, -33.56356008,
       -33.04378976, -32.3651529 , -31.32561226, -30.28607162,
       -29.6541739 , -29.13440358, -28.20699034, -27.1674497 ,
       -26.26455804, -25.74478772, -25.08836842, -24.04882778,
       -23.00928714, -22.35517186, -21.83540154, -20.93020585,
       -19.89066521, -18.96555599, -18.44578567, -17.81158393,
       -16.77204329, -15.73250265, -15.05616981, -14.53639949,
       -13.65342137, -12.61388073, -11.66655395, -11.14678363,
       -10.53479944,  -9.4952588 ,  -8.45571816,  -7.75716777,
        -7.23739745,  -6.37663688,  -5.33709624,  -4.36755191,
        -3.84778159,  -3.25801496,  -2.21847432,  -1.17893367,
        -0.45816572,   0.0616046 ,   0.90014761,   1.93968825,
         2.93145014,   3.45122046,   4.01876953,   5.05831017,
         6.09785081,   6.84083632,   7.36060664,   8.1769321 ,
         9.21647274,  10.23045218,  10.7502225 ,  11.29555402]), array([-36.64798265, -35.76817016, -34.72732367, -33.80464078,
       -33.28421754, -32.64563069, -31.60478421, -30.56393772,
       -29.92045243, -29.40002919, -28.48224475, -27.44139826,
       -26.55668732, -26.03626407, -25.35970528, -24.3188588 ,
       -23.27801231, -22.67249896, -22.15207572, -21.19631934,
       -20.15547285, -19.30873385, -18.78831061, -18.07377988,
       -17.03293339, -15.9920869 , -15.4245455 , -14.90412225,
       -13.91039393, -12.86954744, -12.06078039, -11.54035714,
       -10.78785447,  -9.74700798,  -8.70616149,  -8.17659203,
        -7.65616879,  -6.62446852,  -5.58362203,  -4.81282692,
        -4.29240368,  -3.50192906,  -2.46108257,  -1.44906181,
        -0.92863857,   0.3793896 ,   0.66145689,   1.70230338,
         2.43512654,   2.95554979,   3.78399635,   4.82484284,
         5.79889166,   6.3193149 ,   6.90653581,   7.9473823 ,
         8.98822879,   9.68308001,  10.20350325,  11.06992176]), array([-36.86514181, -36.0576558 , -35.0154646 , -34.0477057 ,
       -33.5266101 , -32.93108221, -31.88889101, -30.84669981,
       -30.1880784 , -29.6669828 , -28.76231741, -27.72012622,
       -26.84954669, -26.32845109, -25.63574382, -24.59355262,
       -23.55136142, -22.98991938, -22.46882378, -21.46697903,
       -20.42478783, -19.65138768, -19.13029208, -18.34040543,
       -17.29821423, -16.31285597, -15.79176037, -15.21383184,
       -14.17164064, -13.12944944, -12.45322867, -11.93213307,
       -11.04506704, -10.00287585,  -9.11469696,  -8.59360136,
        -7.91849345,  -6.87630225,  -5.83411105,  -5.25506965,
        -4.73397405,  -3.74972866,  -2.70753746,  -1.91653795,
        -1.39544235,  -0.62315506,   0.41903614,   1.42199376,
         1.94308936,   2.50341853,   3.54560973,   4.58780093,
         5.28162106,   5.80271666,   6.67218332,   7.71437452,
         8.62015277,   9.14124837,   9.79875692,  10.84094812]), array([-37.08492983, -36.35233058, -35.3087547 , -34.29281395,
       -33.77102601, -33.22160294, -32.17802706, -31.13445118,
       -30.45712218, -29.93533425, -29.04729942, -28.00372354,
       -27.14321836, -26.62143042, -25.91657179, -24.87299591,
       -23.82942003, -23.3075266 , -22.78573866, -21.74226827,
       -20.69869239, -19.99362278, -19.47183484, -18.61154063,
       -17.56796475, -16.67971896, -16.15793102, -15.48081299,
       -14.43723711, -13.39366123, -12.84402719, -12.32223925,
       -11.30650947, -10.26293359,  -9.53012337,  -9.00833543,
        -8.17578184,  -7.13220596,  -6.21621955,  -5.69443161,
        -5.0450542 ,  -4.00147832,  -2.95790244,  -2.38052779,
        -1.85873985,  -0.87075068,   0.1728252 ,   0.93337604,
         1.45516398,   2.25997696,   3.30355284,   4.24727986,
         4.7690678 ,   5.3907046 ,   6.43428048,   7.47785636,
