Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        19.03776584,  20.03737185,  21.05632707,  22.0752823 ,
        23.09423753,  23.68001384,  24.18949145,  25.13214798,
        26.15110321,  27.17005843,  28.18901366,  28.83173945,
        29.34121706,  30.22692411,  31.24587934,  32.26483457,
        33.28378979,  33.98346506]), array([-35.03399675, -34.00900629, -33.10388666, -32.59139143,
       -31.95902536, -30.9340349 , -29.90904443, -28.88405397,
       -28.26321396, -27.75071873, -26.83407305, -25.80908258,
       -24.78409212, -23.9350365 , -23.42254126, -22.73411119,
       -21.70912073, -20.68413027, -19.65913981, -19.0943638 ,
       -18.58186857, -17.60915888, -16.58416842, -15.55917795,
       -14.76618633, -14.2536911 , -13.50919703, -12.48420657,
       -11.4592161 , -10.43800887,  -9.92551363,  -9.40923518,
        -8.38424471,  -7.35925425,  -6.33426379,  -5.59733617,
        -5.08484094,  -4.28428286,  -3.2592924 ,  -2.23430194,
        -1.2691587 ,  -0.75666347,   0.18432101,   0.84066945,
         1.86565991,   2.89065038,   3.571514  ,   4.08400923,
         4.9406313 ,   5.96562176,   6.99061223,   7.89969146,
         8.41218669,   9.04059315,  10.06558362,  11.09057408,
        12.11556454,  12.74036416,  13.25285939,  14.16554547,
        15.19053593,  16.21552639,  17.06854163,  17.58103686,
        18.26550732,  19.29049778,  20.31548824,  21.34047871,
        21.90921432,  22.42170955,  23.39045963,  24.4154501 ,
        25.44044056,  26.23739179,  26.74988702,  27.49042148,
        28.51541195,  29.54040241,  30.56539287,  31.07806449,
        31.59055972,  32.6153738 ,  33.64036426]), array([-35.80565999, -35.09635953, -34.06421576, -33.032072  ,
       -32.23821984, -31.72214796, -30.96778446, -29.9356407 ,
       -28.90349693, -28.15470781, -27.63863592, -26.8392094 ,
       -25.80706564, -24.77492187, -24.07119577, -23.55512389,
       -22.71063434, -21.67849057, -20.64634681, -19.98768374,
       -19.47161186, -18.58205928, -17.54991551, -16.51777175,
       -15.90417171, -15.38809983, -14.45348422, -13.42134045,
       -12.38919668, -11.82065968, -11.30458779, -10.32490915,
        -9.29276539,  -8.26062162,  -7.73714764,  -7.22107576,
        -6.19633409,  -5.16419033,  -4.16970749,  -3.65363561,
        -3.09990279,  -2.06775903,  -1.03561526,   0.08619546,
         0.42987642,   1.02867227,   2.06081603,   3.0929598 ,
         3.99731657,   4.51338845,   5.15724733,   6.1893911 ,
         7.22153486,   8.0808286 ,   8.59690049,   9.28582239,
        10.31796616,  11.35010992,  12.16434064,  12.68041252,
        13.41439746,  14.44654122,  15.47868499,  16.24785267,
        16.76392455,  17.54297252,  18.57511628,  19.60726005,
        20.3313647 ,  20.84743659,  21.67154758,  22.70369135,
        23.73583511,  24.41487674,  24.93094862,  25.80012264,
        26.83226641,  27.86441017,  28.49838877,  29.01446065,
        29.9286977 ,  30.96084147,  31.99298524,  32.5819008 ,
        33.09797268,  34.05727277]), array([-35.2961624 , -34.77590325, -34.13459296, -33.09407465,
       -32.05355635, -31.40577052, -30.88551137, -29.97251974,
       -28.93200143, -28.0356378 , -27.51537864, -26.85096483,
       -25.81044652, -24.76992822, -24.14524592, -23.62498676,
       -22.68889161, -21.6483733 , -20.77511319, -20.25485404,
       -19.56733669, -18.52681839, -17.48630009, -16.88472131,
       -16.36446216, -15.40526348, -14.36474517, -13.51458858,
       -12.99432943, -12.28370856, -11.24319026, -10.20267196,
        -9.6241967 ,  -9.10393755,  -8.12163535,  -7.08111704,
        -6.25406397,  -5.73380482,  -5.00008043,  -3.95956213,
        -2.91904382,  -2.36367209,  -1.84341294,  -0.83800722,
         0.20251109,   1.00646063,   1.52671979,   2.2835477 ,
         3.324066  ,   4.36458431,   4.89685251,   5.41711167,
         6.44562092,   7.48613922,   8.26698524,   8.78724439,
         9.56717583,  10.60769413,  11.63711797,  12.15737712,
        12.68873074,  13.72924905,  14.76976735,  15.52750985,
        16.047769  ,  16.85080396,  17.89132226,  18.89764258,
        19.41790173,  19.97235887,  21.01287718,  22.05339548,
        22.78803446,  23.30829361,  24.13443209,  25.17495039,
        26.15816718,  26.67842634,  27.255987  ,  28.29650531,
        29.33702361,  30.04855906,  30.56881822,  31.41806022,
        32.45857853,  33.41869179,  33.93895094,  34.53961513]), array([-36.27959235, -35.31770321, -34.2630482 , -33.65133137,
       -33.12400387, -32.15373819, -31.09908318, -30.49574289,
       -29.96841539, -28.98977317, -27.93511817, -27.34015441,
       -26.81282691, -25.82580816, -24.77115315, -24.18456593,
       -23.65723842, -22.66184314, -21.60718813, -21.02897744,
       -20.50164994, -19.49787812, -18.44322312, -17.87338896,
       -17.34606146, -16.33391311, -15.2792581 , -14.71780048,
       -14.19047298, -13.16994809, -12.11529308, -11.562212  ,
       -11.03488449, -10.00598307,  -8.95132807,  -8.40662352,
        -7.87929601,  -6.84201805,  -5.78736305,  -5.25103503,
        -4.72370753,  -3.67805304,  -2.62339803,  -2.09544655,
        -1.56811905,   0.51408802,   0.53281443,   1.06014193,
         1.59522199,   2.649877  ,   3.68840291,   4.21573041,
         4.75918701,   5.81384201,   6.84399139,   7.3713189 ,
         7.92315202,   8.97780703,   9.99957988,  10.52690738,
        11.08711704,  12.14177205,  13.15516836,  13.68249586,
        14.25108206,  15.30573706,  16.31075684,  16.83808434,
        17.41504707,  18.46970208,  19.46634532,  19.99367283,
        20.57901209,  21.6336671 ,  22.6219338 ,  23.14926131,
        23.74297711,  24.79763211,  25.77752229,  26.30484979,
        26.90694213,  27.96159713,  28.93311077,  29.46043827,
        30.07090714,  31.12556215,  32.08869925,  32.61602675,
        33.23487216,  34.28952716,  35.24428773,  35.77161524]), array([-35.80751304, -35.27430038, -34.37619815, -33.30977283,
       -32.76866643, -32.23545377, -31.17692218, -30.26303248,
       -29.72981982, -29.04407153, -27.9776462 , -27.22418586,
       -26.6909732 , -25.84479555, -24.77837023, -24.18533925,
       -23.65212659, -22.64551958, -21.6797053 , -21.14649264,
       -20.51266893, -19.44624361, -18.64085869, -18.10764603,
       -17.31339296, -16.24696763, -15.60201207, -15.06879941,
       -14.11411698, -13.09637812, -12.56316546, -11.98126633,
       -10.91484101, -10.05753151,  -9.52431885,  -8.78199036,
        -7.71556503,  -7.0186849 ,  -6.48547224,  -5.58271439,
        -4.51628906,  -3.97983828,  -3.44662562,  -2.38343841,
        -1.47420433,  -0.94099167,   0.25058776,   0.81583756,
         1.56464228,   2.09785494,   2.94868821,   4.01511354,
         4.60348889,   5.13670155,   6.14796419,   7.10912284,
         7.6423355 ,   8.28081484,   9.34724016,  10.14796946,
        10.68118212,  11.48009081,  12.54651614,  13.18681607,
        13.72002873,  14.67936678,  15.69245002,  16.22566268,
        16.81221743,  17.87864276,  18.73129663,  19.26450929,
        20.01149341,  21.07791873,  21.77014325,  22.30335591,
        23.21076938,  24.2757772 ,  24.80898986,  25.34362003,
        26.41004536,  27.31462381,  27.84783647,  28.54289601,
        29.60932133,  30.35347042,  30.88668308,  31.74217198,
        32.8085973 ,  33.39231704,  33.9255297 ,  34.94144795,
        35.89795099,  36.43116365]), array([-35.58887433, -34.87473881, -34.3348411 , -33.42928351,
       -32.46964945, -31.92975175, -31.26969269, -30.18989728,
       -29.52466239, -28.98476468, -28.03030645, -27.11957303,
       -26.57967533, -25.87071563, -24.79092022, -24.17458597,
       -23.63468826, -22.63132939, -21.76949661, -21.22959891,
       -20.47173857, -19.39194316, -18.82450955, -18.28461184,
       -17.23235233, -16.41942019, -15.87952249, -15.07276151,
       -14.01433084, -13.47443313, -12.91317068, -11.83337527,
       -11.06934377, -10.52944607,  -9.67378445,  -8.66425442,
        -8.12435671,  -7.51419363,  -6.43439821,  -5.71926735,
        -5.17936965,  -4.27480739,  -3.314178  ,  -2.77428029,
        -2.11521657,  -1.03542115,  -0.36919093,   0.17070677,
         1.12416967,   2.03589842,   2.57579613,   3.28376049,
         4.36355591,   4.98088549,   5.52078319,   6.52314673,
         7.38597484,   7.92587255,   8.68273755,   9.76253297,
        10.33096191,  10.87085961,  11.92212379,  12.73605126,
        13.27594897,  14.08171461,  15.14114062,  15.68103833,
        16.24130544,  17.32110085,  18.08612768,  18.62602539,
        19.48069167,  20.49121704,  21.03111475,  21.6402825 ,
        22.72007791,  23.4362041 ,  23.97610181,  24.87966873,
        25.84129346,  26.38119117,  27.03925956,  28.11905497,
        28.78628052,  29.32617823,  30.27864579,  31.19136988,
        31.73126759,  32.43823662,  33.51803203,  34.13635694,
        34.67625465,  35.67762285,  36.5414463 ,  37.08134401]), array([-36.32024064, -35.75733386, -34.6624517 , -33.99745195,
       -33.45001087, -32.47268739, -31.67466327, -31.12722219,
       -30.28292307, -29.35187458, -28.8044335 , -28.09315876,
       -27.0290859 , -26.48164482, -25.90339444, -24.80851228,
       -24.15885613, -23.61141506, -22.61874797, -21.83606745,
       -21.28862637, -20.42898365, -19.51327877, -18.96583769,
       -18.23921934, -17.19049008, -16.643049  , -16.04945502,
       -14.95457287, -14.32026032, -13.77281924, -12.76480855,
       -11.99747163, -11.45003056, -10.57504423,  -9.67468295,
        -9.12724187,  -8.38527992,  -7.35189427,  -6.80445319,
        -6.1955156 ,  -5.10063345,  -4.4816645 ,  -3.93422342,
        -2.91086913,  -2.15887582,  -1.61143474,  -0.72110482,
         0.16391287,   0.71135395,   1.4686595 ,   2.48670155,
         3.03414263,   3.65842382,   4.75330597,   5.35693131,
         5.90437239,   6.94307029,   7.67972   ,   8.22716108,
         9.1328346 ,  10.00250868,  10.54994976,  11.32259892,
        12.32529737,  12.87273845,  13.51236323,  14.60724539,
        15.19552713,  15.74296821,  16.79700971,  17.51831582,
        18.06575689,  18.98677402,  19.8411045 ,  20.38854558,
        21.17653834,  22.16389318,  22.71133426,  23.36630265,
        24.46118481,  25.03412295,  25.58156403,  26.65094913,
        27.35691163,  27.90435271,  28.84071344,  29.67970032,
        30.2271414 ,  31.03047776,  32.002489  ,  32.54993008,
        33.22024207,  34.31512423,  34.87271876,  35.42015984,
        36.50488855]), array([-35.97790798, -35.42200579, -34.8367191 , -33.72491472,
       -33.16615898, -32.61025679, -31.50130596, -30.91031218,
       -30.35440998, -29.2776972 , -28.65446537, -28.09856318,
       -27.05408843, -26.39861856, -25.84271637, -24.83047967,
       -24.14277175, -23.58686956, -22.60687091, -21.88692494,
       -21.33102275, -20.38326215, -19.63107813, -19.07517594,
       -18.15965338, -17.37523132, -16.81932913, -15.93604462,
       -15.11938451, -14.56348232, -13.71243586, -12.8635377 ,
       -12.30763551, -11.4888271 , -10.6076909 , -10.05178871,
        -9.26521833,  -8.35184409,  -7.7959419 ,  -7.04160957,
        -6.09599728,  -5.54009509,  -4.81800081,  -3.84015047,
        -3.28424828,  -2.59439205,  -1.58430366,  -1.02840147,
         0.37078328,   0.67154315,   1.22744534,   1.85282548,
         2.92738996,   3.48329215,   4.07643424,   5.18323677,
         5.73913896,   6.30004301,   7.41184739,   7.99498577,
         8.55088796,   9.63545615,  10.25083257,  10.80673477,
        11.85906491,  12.50667938,  13.06258157,  14.08267367,
        14.76252619,  15.31842838,  16.30628244,  17.018373  ,
        17.57427519,  18.5298912 ,  19.27421981,  19.830122  ,
        20.75349996,  21.53006662,  22.08596881,  22.97710873,
        23.78591343,  24.34181562,  25.20071749,  26.04176024,
        26.59766243,  27.42432625,  28.29760705,  28.85350924,
        29.64793501,  30.55345385,  31.10935604,  31.87154378]), array([-36.77649922, -36.1625519 , -35.13978007, -34.57443886,
       -33.90118706, -32.93771971, -32.3723785 , -31.63982223,
       -30.73565935, -30.17031814, -29.37845739, -28.53359899,
       -27.96825778, -27.11709256, -26.33153862, -25.76619741,
       -24.85572772, -24.12947826, -23.56413705, -22.59436288,
       -21.9274179 , -21.36207669, -20.33299805, -19.72535754,
       -19.16001633, -18.08863838, -17.52329717, -16.94095079,
       -15.88657802, -15.32123681, -14.67958596, -13.68451766,
       -13.11917645, -12.41822112, -11.4824573 , -10.91711609,
       -10.15685629,  -9.28039694,  -8.71505573,  -7.89549145,
        -7.07833657,  -6.51299536,  -5.63412662,  -4.87627621,
        -4.310935  ,  -3.37276178,  -2.67421585,  -2.10887464,
        -1.11139694,  -0.47215549,   0.09318572,   1.14996789,
         1.72990488,   2.29524608,   3.36662403,   3.93196524,
         4.54201515,   5.56868439,   6.1340256 ,   6.80337998,
         7.77074475,   8.33608596,   9.06474482,   9.97280512,
        10.53814632,  11.32610965,  12.17486548,  12.74020669,
        13.58747449,  14.37692584,  14.94226705,  15.84883932,
        16.5789862 ,  17.14432741,  18.11020416,  18.78104656,
        19.34638777,  20.371569  ,  20.98310693,  21.54844813,
        22.61982608,  23.18516729,  23.76361625,  24.82188644,
        25.38722765,  26.02498109,  27.0239468 ,  27.58928801,
        28.28634592]), array([-37.51155222, -36.50346608, -35.9276472 , -35.24742172,
       -34.34374219, -33.76792331, -32.9441462 , -32.18401829,
       -31.60819941, -30.64087068, -30.0242944 , -29.44847552,
       -28.44038938, -27.8645705 , -27.1859574 , -26.28066549,
       -25.70484661, -24.88268188, -24.12094159, -23.54512271,
       -22.57940636, -21.9612177 , -21.38539882, -20.37731269,
       -19.80149381, -19.12449308, -18.21758879, -17.64176991,
       -16.82121756, -16.0578649 , -15.48204602, -14.51794204,
       -13.898141  , -13.32232212, -12.31423599, -11.73841711,
       -11.06302876, -10.15451209,  -9.57869321,  -8.75975324,
        -7.9947882 ,  -7.41896932,  -6.45647771,  -5.8350643 ,
        -5.25924542,  -4.25115929,  -3.67534041,  -3.00156443,
        -2.0914354 ,  -1.51561652,  -0.69828891,   0.0682885 ,
         0.64410738,   1.60498661,   2.22801239,   2.80383127,
         3.81191741,   4.38773629,   5.05989989,   5.9716413 ,
         6.54746018,   7.36317541,   8.1313652 ,   8.70718408,
         9.66645093,  10.29108909,  10.86690797,  11.87499411,
        12.45081299,  13.12136421,  14.034718  ,  14.61053688,
        15.42463973,  16.19444189,  16.77026077,  17.72791525,
        18.35416579,  18.92998467,  19.9380708 ,  20.51388968,
        21.18282853,  22.0977947 ,  22.67361358,  23.48610405,
        24.25751859,  24.83333747,  25.78937957]), array([-37.24847502, -36.65716402, -35.70836894, -35.12097255,
       -34.30757846, -33.58086646, -32.99347007, -32.04076037,
       -31.45336398, -30.78320011, -29.91325789, -29.3258615 ,
       -28.43361455, -27.78575541, -27.19835902, -26.24564932,
       -25.65825293, -24.90923621, -24.11814685, -23.53075045,
       -22.57804076, -21.99064437, -21.38485786, -20.45053828,
       -19.86314189, -19.0352723 , -18.3230358 , -17.73563941,
       -16.78292971, -16.19553332, -15.51089396, -14.65542723,
       -14.06803084, -13.16130839, -12.52792475, -11.94052836,
       -10.98781867, -10.40042228,  -9.63693005,  -8.86031619,
        -8.2729198 ,  -7.3202101 ,  -6.73281371,  -6.11255171,
        -5.19270762,  -4.60531123,  -3.76296615,  -3.06520514,
        -2.47780875,  -1.52509905,  -0.93770266,   0.2385878 ,
         0.60240342,   1.18979981,   2.11099776,   2.7299059 ,
         3.31730229,   4.27001199,   4.85740838,   5.6353761 ,
         6.39751447,   6.98491086,   7.93762056,   8.52501695,
         9.15975445,  10.06512304,  10.65251943,  11.50934001,
        12.19262551,  12.78002191,  13.7327316 ,  14.32012799,
        15.03371835,  15.86023408,  16.44763047,  17.38330392,
        17.98773656,  18.57513295,  19.52784265,  20.11523904,
        20.90768226,  21.65534513,  22.24274152]), array([-37.95528941, -37.05121836, -36.45108308, -35.7351378 ,
       -34.94687676, -34.34674148, -33.44267044, -32.84253516,
       -32.13432613, -31.33832883, -30.73819355, -29.83412251,
       -29.23398723, -28.53351445, -27.72978091, -27.12964563,
       -26.22557458, -25.6254393 , -24.93270278, -24.12123298,
       -23.5210977 , -22.61702666, -22.01689138, -21.33189111,
       -20.51268505, -19.91254977, -19.00847873, -18.40834345,
       -17.73107943, -16.90413713, -16.30400185, -15.3999308 ,
       -14.79979553, -14.13026776, -13.2955892 , -12.69545392,
       -11.79138288, -11.1912476 , -10.52945609,  -9.68704128,
