Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       -5.90850190e+00, -4.87436747e+00, -4.04917401e+00, -3.53210679e+00,
       -2.80609859e+00, -1.77196416e+00, -7.37829722e-01,  1.86258810e-02,
        4.98441337e-01,  1.33043915e+00,  2.36457359e+00,  3.39870802e+00,
        4.01192225e+00,  4.52898947e+00,  5.46697689e+00,  6.50111133e+00,
        7.52540316e+00,  8.04247038e+00,  8.56938020e+00,  9.60351464e+00,
        1.06376491e+01,  1.15559513e+01,  1.20730185e+01,  1.27059179e+01,
        1.37400524e+01,  1.47741868e+01,  1.55864994e+01]), array([-28.93054262, -27.90396486, -27.38602042, -26.85876485,
       -25.82287596, -24.78698708, -23.91605189, -23.39810745,
       -22.7152093 , -21.67932042, -20.64343153, -19.92813891,
       -19.41019447, -18.57165376, -17.53576487, -16.49987598,
       -15.94022594, -15.4222815 , -14.42809821, -13.39220932,
       -12.47025741, -11.95231297, -11.32043155, -10.28454266,
        -9.24865378,  -8.48234444,  -7.96439999,  -7.176876  ,
        -6.14098712,  -5.10509823,  -4.49443146,  -3.97648702,
        -3.03332046,  -1.99743157,  -1.02446293,  -0.50651849,
         0.0743462 ,   1.11023509,   2.14612398,   2.96345004,
         3.48139448,   4.21790175,   5.25379064,   6.28967953,
         6.95136301,   7.46930746,   8.3614573 ,   9.39734619,
        10.42133154,  10.93927599,  11.46912396,  12.50501285,
        13.54090173,  14.40924452,  14.92718896]), array([-29.20923107, -28.17150945, -27.57747696, -27.05861614,
       -26.09606619, -25.05834457, -24.14942294, -23.63056212,
       -22.98290131, -21.94517969, -20.90745806, -20.2025081 ,
       -19.68364729, -18.8320148 , -17.79429318, -16.77445408,
       -16.25559327, -15.71884992, -14.6811283 , -13.64340667,
       -12.82753925, -12.30867843, -11.56796342, -10.53024179,
        -9.49252016,  -8.88062441,  -8.3617636 ,  -7.41707691,
        -6.37935528,  -5.45257039,  -4.93370958,  -4.30391203,
        -3.2661904 ,  -2.22846877,  -1.50565555,  -0.98679474,
         0.15302552,   0.88469611,   1.92239847,   2.44125928,
         2.96013936,   3.99786099,   5.03558262,   5.8693133 ,
         6.38817411,   7.11102587,   8.1487475 ,   9.18646913,
         9.81622814,  10.33508895,  11.26191238,  12.29963401,
        13.24428216,  13.76314297,  14.37507726]), array([-29.4957394 , -28.45610359, -27.77280959, -27.25299169,
       -26.37683196, -25.33719615, -24.38512497, -23.86530706,
       -23.25792453, -22.21828872, -21.17865291, -20.47762244,
       -19.95780453, -19.09938129, -18.05974548, -17.08993781,
       -16.57011991, -15.98047386, -14.94083805, -13.90120223,
       -13.18243528, -12.66261738, -11.82193061, -10.7822948 ,
        -9.79475066,  -9.27493275,  -8.70302318,  -7.66338737,
        -6.62375156,  -5.88724813,  -5.36743022,  -4.54447994,
        -3.50484413,  -2.4995635 ,  -1.9797456 ,  -1.4255725 ,
         0.38593669,   0.65369912,   1.40793903,   1.92775693,
         2.73297074,   3.77260655,   4.79562365,   5.31544156,
         5.85187817,   6.89151398,   7.93114979,   8.70312618,
         9.22294409,  10.01042142,  11.05005723,  12.08969304,
        12.61062871,  13.13044662,  14.16896466]), array([-30.80012963, -29.79029103, -28.74865631, -27.97213639,
       -27.45131903, -26.66538688, -25.62375217, -24.62332578,
       -24.10250842, -23.54048274, -22.49884802, -21.4572133 ,
       -20.75369782, -20.23288046, -19.37394387, -18.33230916,
       -17.40488722, -16.88406986, -16.24903973, -15.20740501,
       -14.1657703 , -13.53525926, -13.0144419 , -12.08250086,
       -11.04086615, -10.18644865,  -9.6656313 ,  -8.95759672,
        -7.915962  ,  -6.87432729,  -6.31682069,  -5.79600333,
        -4.79105786,  -3.74942314,  -2.96801009,  -2.44719273,
        -1.66615371,  -0.62451899,   0.38080051,   0.90161787,
         1.45875044,   2.50038515,   3.54201987,   4.25042848,
         4.77124583,   5.6252893 ,   6.66692402,   7.59923908,
         8.12005644,   8.75019345,   9.79182816,  10.83346288,
        11.46886704,  11.9896844 ,  12.91673231,  13.95836702,
        14.81767764]), array([-30.96510624, -30.09311877, -29.04939702, -28.17558203,
       -27.65372116, -26.96195353, -25.91823178, -24.87451003,
       -24.34233608, -23.8204752 , -22.78706654, -21.74334479,
       -21.03095099, -20.50909012, -19.6559013 , -18.61217955,
       -17.71956591, -17.19770504, -16.52473606, -15.48101431,
       -14.43729256, -13.88631996, -13.36445909, -12.34984907,
       -11.30612732, -10.57493488, -10.053074  ,  -9.21868383,
        -8.17496208,  -7.2635498 ,  -6.74168892,  -6.08751859,
        -5.04379684,  -4.0000751 ,  -3.43030384,  -2.90844297,
        -1.9126316 ,  -0.86890986,   0.11891876,   0.40294211,
         1.21853364,   2.26225538,   3.19246632,   3.71432719,
         4.34969888,   5.39342062,   6.43714237,   7.02571227,
         7.54757315,   8.52458586,   9.56830761,  10.33709736,
        10.85895823,  11.6557511 ,  12.69947285,  13.64848244,
        14.17034331]), array([-31.13569177, -30.40446526, -29.35856481, -28.38327809,
       -27.86032787, -27.26676392, -26.22086348, -25.17496304,
       -24.58496396, -24.06201374, -23.08316215, -22.03726171,
       -21.30960006, -20.78664984, -19.94546082, -18.89956037,
       -18.03423616, -17.51128594, -16.80775949, -15.76185904,
       -14.75887226, -14.23592204, -13.67005816, -12.62415771,
       -11.57825727, -10.96055813, -10.43760791,  -9.48645638,
        -8.44055594,  -7.68519423,  -7.16224401,  -6.34875505,
        -5.30285461,  -4.40983033,  -3.88688011,  -3.21105372,
        -2.16515327,  -1.13446643,  -0.61151621,   0.07335239,
         0.97254806,   2.0184485 ,   2.6638477 ,   3.18679792,
         4.11024939,   5.15614983,   5.9392116 ,   6.46216182,
         7.24795072,   8.29385116,   9.2145755 ,   9.73752572,
        10.38565205,  11.43155249,  12.47745294,  13.01288962,
        13.53583985]), array([-30.85981186, -30.17742164, -29.65284901, -28.76152137,
       -27.71237613, -26.95068228, -26.42610966, -25.61408564,
       -24.56494039, -23.72394293, -23.19937031, -22.4666499 ,
       -21.41750466, -20.49720358, -19.97263095, -19.31921417,
       -18.27006892, -17.27046422, -16.7458916 , -16.17177843,
       -15.12263319, -14.07348794, -13.51915225, -12.99457963,
       -11.97519745, -10.92605221, -10.29241289,  -9.76784027,
        -8.82776172,  -7.77861648,  -7.06567354,  -6.54110092,
        -5.68032599,  -4.63118074,  -3.83893419,  -3.31436157,
        -2.53289025,  -1.48374501,  -0.61219483,   0.08762221,
         0.61454548,   1.66369073,   2.61454452,   3.13911714,
         3.76198122,   4.81112646,   5.84128387,   6.36585649,
         6.90941695,   7.95856219,   9.00770744,   9.59259585,
        10.11716847,  11.10599793,  12.15514317,  12.8193352 ,
        13.34390782]), array([-31.19278855, -30.37583797, -29.85005763, -29.08966718,
       -28.0381065 , -27.181896  , -26.65611566, -25.93498513,
       -24.88342445, -23.98795403, -23.46217369, -22.78030308,
       -21.7287424 , -20.79401206, -20.26823172, -19.62562103,
       -18.57406035, -17.60007009, -17.07428975, -16.47093898,
       -15.4193783 , -14.40612812, -13.88034778, -13.31625693,
       -12.26469625, -11.21313557, -10.68640581, -10.16062547,
        -9.1100142 ,  -8.05845352,  -7.49246384,  -6.9666835 ,
        -5.95533215,  -4.90377147,  -4.29852187,  -3.77274153,
        -2.8006501 ,  -1.74908942,  -1.1045799 ,  -0.57879956,
         0.35403195,   1.40559263,   2.08936207,   2.61514242,
         3.508714  ,   4.56027468,   5.28330404,   5.80908439,
         6.66339605,   7.71495673,   8.47724601,   9.00302636,
         9.8180781 ,  10.86963878,  11.67118799,  12.19696833,
        12.97276015]), array([-31.535194  , -30.57971459, -30.05267412, -29.42703209,
       -28.37295114, -27.4172977 , -26.89025722, -26.26478923,
       -25.21070828, -24.25488081, -23.72784033, -23.10254637,
       -22.04846542, -21.09246392, -20.56542344, -19.94030351,
       -18.88622256, -17.93004702, -17.40300655, -16.77806066,
       -15.7239797 , -14.76763013, -14.24058966, -13.6158178 ,
       -12.56173684, -11.60521324, -11.07817276, -10.45357494,
        -9.39949399,  -8.44279635,  -7.91575587,  -7.29133208,
        -6.23725113,  -5.28037945,  -4.75333898,  -4.12908922,
        -3.07500827,  -2.11796256,  -1.59092209,  -0.96684636,
         0.08723459,   1.04445433,   1.57149481,   2.1953965 ,
         3.24947745,   4.20687122,   4.7339117 ,   5.35763936,
         6.41172031,   7.36928811,   7.89632859,   8.51988221,
         9.57396317,  10.53170501,  11.05874548,  11.68212507,
        12.73620603,  13.6941219 ]), array([-32.86461534, -31.88732094, -30.83061069, -30.26083999,
       -29.73248487, -28.71719019, -27.66047994, -27.12870952,
       -26.6003544 , -25.54705944, -24.52493418, -23.99657905,
       -23.43363894, -22.37692869, -21.39280371, -20.86444858,
       -20.26350819, -19.20679794, -18.26067324, -17.73231811,
       -17.09337744, -16.03666719, -15.12854277, -14.60018764,
       -13.92324669, -12.86653644, -11.9964123 , -11.46805717,
       -10.75311594,  -9.69640569,  -8.86428183,  -8.3359267 ,
        -7.58298519,  -6.52627494,  -5.73215136,  -5.20379623,
        -4.41285444,  -3.35614419,  -2.60002089,  -2.07166576,
        -1.24272369,   0.18601344,   0.53210958,   1.06046471,
         1.92740706,   2.98411731,   3.66424005,   4.19259518,
         5.0975378 ,   6.15424805,   6.79637052,   7.32472565,
         8.26766855,   9.3243788 ,   9.92850099,  10.45685612,
        11.4377993 ,  12.49450955,  13.06063146]), array([-3.30480309e+01, -3.22494752e+01, -3.11900222e+01, -3.04747062e+01,
       -2.99449798e+01, -2.90711163e+01, -2.80116634e+01, -2.73716551e+01,
       -2.68419286e+01, -2.58927575e+01, -2.48333046e+01, -2.42686039e+01,
       -2.37388775e+01, -2.27143987e+01, -2.16952792e+01, -2.11655528e+01,
       -2.05954929e+01, -1.95360399e+01, -1.85922281e+01, -1.80625016e+01,
       -1.74171340e+01, -1.63576811e+01, -1.54891770e+01, -1.49594505e+01,
       -1.42387752e+01, -1.31793223e+01, -1.23861258e+01, -1.18563993e+01,
       -1.10604164e+01, -1.00009635e+01, -9.28307466e+00, -8.75334819e+00,
       -7.88205762e+00, -6.82260468e+00, -6.18002351e+00, -5.65029704e+00,
       -4.70369881e+00, -3.64424587e+00, -3.07697236e+00, -2.54724589e+00,
       -1.52534000e+00, -5.03647680e-01,  2.60787885e-02,  5.93565876e-01,
        1.65301881e+00,  2.59940347e+00,  3.12912994e+00,  3.77192468e+00,
        4.83137762e+00,  5.70245462e+00,  6.23218108e+00,  6.95028349e+00,
        8.00973643e+00,  8.80550576e+00,  9.33523223e+00,  1.01286423e+01,
        1.11880952e+01,  1.19085569e+01,  1.24382834e+01]), array([-33.23842607, -32.6219761 , -31.55966255, -30.69443347,
       -30.1632767 , -29.43503546, -28.37272191, -27.6192841 ,
       -27.08812732, -26.24809482, -25.18578127, -24.54413472,
       -24.01297795, -23.06115418, -22.00014212, -21.46898535,
       -20.93652709, -19.87421354, -18.92499275, -18.39383598,
       -17.74958645, -16.6872729 , -15.84984338, -15.3186866 ,
       -14.56264581, -13.50033226, -12.77469401, -12.24353723,
       -11.37570517, -10.31339162,  -9.69954463,  -9.16838786,
        -8.18876452,  -7.15555203,  -6.62439526,  -6.06413743,
        -5.00182388,  -4.08040266,  -3.54924589,  -2.87719679,
        -1.81488324,  -1.00525329,  -0.47409651,   0.30974385,
         1.3720574 ,   2.06989609,   2.60105286,   3.49668449,
         4.55899804,   5.14504546,   5.67620223,   6.68362513,
         7.68903806,   8.22019483,   8.80825222,   9.87056577,
        10.76418743,  11.29534421,  11.99519286]), array([-3.34359415e+01, -3.29032931e+01, -3.19398609e+01, -3.09201924e+01,
       -3.03875440e+01, -2.98092673e+01, -2.87439705e+01, -2.78717949e+01,
       -2.73391465e+01, -2.66133769e+01, -2.55480801e+01, -2.48233974e+01,
       -2.42907490e+01, -2.34174865e+01, -2.23521897e+01, -2.17749999e+01,
       -2.12423515e+01, -2.02215962e+01, -1.92592508e+01, -1.87266024e+01,
       -1.80910026e+01, -1.70257058e+01, -1.62108532e+01, -1.56782048e+01,
       -1.48951122e+01, -1.38298154e+01, -1.31624557e+01, -1.26298073e+01,
       -1.16992218e+01, -1.06467066e+01, -1.01140582e+01, -9.56862820e+00,
       -8.50333141e+00, -7.59830911e+00, -7.06566071e+00, -6.37273782e+00,
       -5.30744102e+00, -4.54991160e+00, -4.01726320e+00, -3.17684743e+00,
       -2.11155064e+00, -1.50151409e+00, -9.68865691e-01,  1.90429528e-02,
        1.01423502e+00,  1.54688342e+00,  2.14963654e+00,  3.21493334e+00,
        4.06263253e+00,  4.59528093e+00,  5.34552693e+00,  6.41082372e+00,
        7.11103004e+00,  7.64367844e+00,  8.54141731e+00,  9.60671411e+00,
        1.01594276e+01,  1.06920760e+01,  1.17373077e+01,  1.26751767e+01]), array([-33.64072994, -33.10652615, -32.33096146, -31.26255388,
       -30.61796018, -30.08375639, -29.12573872, -28.1293942 ,
       -27.59519041, -26.98892355, -25.92051597, -25.10662444,
       -24.57242065, -23.7837008 , -22.71529322, -22.08385467,
       -21.54965088, -20.57847806, -19.5952887 , -19.06108491,
       -18.44166289, -17.37325531, -16.57251893, -16.03831514,
       -15.23644015, -14.16803256, -13.54974917, -13.01554538,
       -12.0312174 , -11.06118319, -10.5269794 ,  -9.89440223,
        -8.82599465,  -8.03841343,  -7.50420964,  -6.68917949,
        -5.6207719 ,  -5.01564366,  -4.48143987,  -3.48395674,
        -2.52707769,  -1.9928739 ,  -1.34714158,   0.27873399,
         0.49569208,   1.02989587,   1.85808117,   2.92648875,
         3.51846184,   4.05266563,   5.06330392,   6.00702782,
         6.54123161,   7.20011908,   8.26852666,   9.02979758,
         9.56400137,  10.40534183,  11.47374941,  12.05256735]), array([-3.38529564e+01, -3.33171309e+01, -3.27333242e+01, -3.16616732e+01,
       -3.08547143e+01, -3.03188888e+01, -2.95183712e+01, -2.84467202e+01,
       -2.78564722e+01, -2.73206467e+01, -2.63034182e+01, -2.53940556e+01,
       -2.48582301e+01, -2.41601162e+01, -2.30884652e+01, -2.23958135e+01,
       -2.18599880e+01, -2.09451632e+01, -1.99333969e+01, -1.93975714e+01,
       -1.88018612e+01, -1.77302102e+01, -1.69351548e+01, -1.63993293e+01,
       -1.55869082e+01, -1.45152572e+01, -1.39369126e+01, -1.34010871e+01,
       -1.23719552e+01, -1.14744960e+01, -1.09386705e+01, -1.02286532e+01,
       -9.15700217e+00, -8.47625391e+00, -7.94042841e+00, -7.01370016e+00,
       -6.01383730e+00, -5.47801180e+00, -4.87039815e+00, -3.79874715e+00,
       -3.01559518e+00, -2.47976968e+00, -1.65544514e+00, -5.83794138e-01,
        1.73530678e-02,  5.18472434e-01,  1.55950787e+00,  2.44506355e+00,
        2.98088905e+00,  3.70280988e+00,  4.77446088e+00,  5.44330566e+00,
        5.97913116e+00,  6.91776289e+00,  7.90572227e+00,  8.44154778e+00,
        9.06106489e+00,  1.01327159e+01,  1.09039644e+01,  1.14397899e+01]), array([-34.22235827, -33.53528251, -32.99776633, -32.07229355,
       -31.09800645, -30.56049027, -29.92222884, -28.84719648,
       -28.12321421, -27.58569803, -26.69713177, -25.68593815,
       -25.14842197, -24.54706705, -23.4720347 , -22.71114591,
       -22.17362974, -21.32196998, -20.27386985, -19.73635368,
       -19.17190527, -18.09687291, -17.29907761, -16.76156144,
       -15.9468082 , -14.87177584, -14.32428538, -13.7867692 ,
       -12.72171113, -11.88700932, -11.34949314, -10.57164641,
        -9.49661406,  -8.91221708,  -8.3747009 ,  -7.34654934,
        -6.47494102,  -5.93742484,  -5.19648463,  -4.12145227,
        -3.50014878,  -2.9626326 ,  -1.97138756,  -1.06287272,
        -0.52535654,   0.17867716,   1.25370951,   1.91191952,
         2.4494357 ,   3.40377423,   4.34919558,   4.88671176,
         5.55383894,   6.6288713 ,   7.32398782,   7.861504  ,
         8.77893601,   9.76126388,  10.29878006,  10.92900073]), array([-35.63501105, -34.6519178 , -33.76116875, -33.22189017,
       -32.4948035 , -31.41624634, -30.80876929, -30.26949071,
       -29.25913204, -28.39564841, -27.85636983, -27.10201774,
       -26.02346059, -25.44324895, -24.90397037, -23.86634628,
       -23.03012806, -22.49084949, -21.70923198, -20.63067483,
       -20.07772861, -19.53845003, -18.47356052, -17.66460772,
       -17.12532915, -16.31644622, -15.25148684, -14.71220826,
       -14.15933192, -13.08077477, -12.29908738, -11.75980881,
       -10.92366046,  -9.8859665 ,  -9.34668792,  -8.76654616,
        -7.68798901,  -6.93356704,  -6.39428847,  -5.53087471,
        -4.52044616,  -3.98116758,  -3.3737604 ,  -2.29520325,
        -1.5680467 ,  -1.02876812,   0.13808895,   0.84507418,
         1.38435276,   2.01902536,   3.09758251,   3.79747364,
         4.33675222,   5.25469681,   6.21059452,   6.7498731 ,
         7.41181111,   8.49036827,   9.16299398,   9.70227256,
        10.64748257,  11.57611487]), array([-35.39576546, -34.85386646, -34.19721208, -33.11341407,
       -32.47326638, -31.93136738, -30.94581806, -30.09266631,
       -29.5507673 , -28.77822204, -27.71206623, -27.17016723,
       -26.61062602, -25.52682801, -24.78956715, -24.24766815,
       -23.35923199, -22.40896708, -21.86706807, -21.19163598,
       -20.10783797, -19.486468  , -18.944569  , -17.94024195,
