Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        23.73300764,  24.75499868,  25.34035957,  25.85135509]), array([-33.7757517 , -32.75091074, -31.95623115, -31.44381067,
       -30.70122882, -29.67638787, -28.65154691, -27.62670595,
       -27.10933578, -26.59691531, -25.57702404, -24.55218308,
       -23.52734212, -22.7748609 , -22.26244042, -21.47766021,
       -20.45281925, -19.42797829, -18.44038601, -17.92796553,
       -17.37829638, -16.35345542, -15.32861446, -14.3037735 ,
       -13.59349065, -13.08107017, -12.25409159, -11.22925063,
       -10.20440967,  -9.25901576,  -8.74659528,  -8.15472776,
        -7.1298868 ,  -6.10504585,  -5.08020489,  -4.4121204 ,
        -3.89969992,  -3.03052297,  -2.00568202,  -0.98084106,
         0.07764551,   0.43477497,   1.06884086,   2.09368181,
         3.11852277,   4.14336373,   4.76924985,   5.28167033,
         6.19304564,   7.2178866 ,   8.24272756,   9.10372474,
         9.61614522,  10.29240947,  11.31725043,  12.34209139,
        13.36693235,  13.95062011,  14.46304058,  15.41661426,
        16.44145522,  17.46629618,  18.28509499,  18.79751547,
        19.51597809,  20.54081905,  21.56566001,  22.59050096,
        23.13199036,  23.64441083,  24.64018288,  25.66502384]), array([-34.81005875, -34.07244461, -33.04449754, -32.01655048,
       -31.10917928, -30.59520575, -29.96065636, -28.9327093 ,
       -27.90476224, -26.89432629, -26.38035276, -25.84886811,
       -24.82092105, -23.79297399, -22.76502693, -22.16549976,
       -21.65152623, -20.7091328 , -19.68118574, -18.65323868,
       -17.95064677, -17.43667324, -16.59734456, -15.56939749,
       -14.54145043, -13.73579378, -13.22182024, -12.48555631,
       -11.45760925, -10.42966218,  -9.52094078,  -9.00696725,
        -8.37376806,  -7.345821  ,  -6.31787394,  -5.30608779,
        -4.79211426,  -4.26197981,  -3.23403275,  -2.20608569,
        -1.17813863,  -0.57726126,   0.06328773,   0.8777555 ,
         1.90570256,   2.93364962,   3.63759173,   4.15156526,
         4.98954374,   6.01749081,   7.04543787,   7.85244473,
         8.36641826,   9.10133199,  10.12927905,  11.15722611,
        12.06729772,  12.58127125,  13.21312024,  14.2410673 ,
        15.26901436,  16.28215072,  16.79612425,  17.32490849,
        18.35285555,  19.38080261,  20.40874967,  21.01097724,
        21.52495077,  22.4646438 ,  23.49259086,  24.52053792,
        25.22583024,  25.73980377]), array([-34.42435287, -33.90868882, -33.35818024, -32.32685214,
       -31.29552404, -30.3175607 , -29.80189665, -29.23286783,
       -28.20153973, -27.17021163, -26.21076853, -25.69510448,
       -25.10755543, -24.07622733, -23.04489922, -22.10397637,
       -21.58831232, -20.98224302, -19.95091492, -18.91958682,
       -17.9971842 , -17.48152015, -16.85693062, -15.82560251,
       -14.79427441, -13.89039203, -13.37472798, -12.73161821,
       -11.70029011, -10.66896201,  -9.78359986,  -9.26793581,
        -8.6063058 ,  -7.5749777 ,  -6.5436496 ,  -5.6768077 ,
        -5.16114365,  -4.4809934 ,  -3.4496653 ,  -2.41833719,
        -1.57001553,  -1.05435148,   0.35568099,   0.67564711,
         1.70697521,   2.53677664,   3.05244069,   3.76963141,
         4.80095952,   5.83228762,   6.64356881,   7.15923286,
         7.89494382,   8.92627192,   9.95760002,  10.75036097,
        11.26602502,  12.02025623,  13.05158433,  14.08291243,
        14.85715314,  15.37281719,  16.14556863,  17.17689673,
        18.20822483,  18.96394531,  19.47960936,  20.27088104,
        21.30220914,  22.33353724,  23.07073748,  23.58640153,
        24.39619344,  25.42752154]), array([-34.72796934, -33.69296485, -33.06694517, -32.54944292,
       -31.62295586, -30.58795137, -29.57548373, -29.05798149,
       -28.51794239, -27.48293789, -26.4479334 , -25.56652005,
       -25.0490178 , -24.37792442, -23.34291992, -22.30791543,
       -21.55755637, -21.04005412, -20.23790645, -19.20290196,
       -18.16789746, -17.54859268, -17.03109044, -16.09788848,
       -15.06288399, -14.05713125, -13.539629  , -12.992875  ,
       -11.95787051, -10.92286602, -10.04816756,  -9.53066532,
        -8.85285703,  -7.81785254,  -6.78284805,  -6.03920388,
        -5.52170164,  -4.71283907,  -3.67783457,  -2.64283008,
        -2.0302402 ,  -1.51273795,  -0.5728211 ,   0.46218339,
         1.46122124,   1.97872348,   2.53219238,   3.56719687,
         4.60220136,   5.47018492,   5.98768717,   6.67221035,
         7.70721484,   8.74221933,   9.4791486 ,   9.99665085,
        10.81222832,  11.84723281,  12.8822373 ,  13.48811228,
        14.00561453,  14.95224628,  15.98725078,  16.97957372,
        17.49707597,  18.05725976,  19.09226425,  20.12726875,
        20.9885374 ,  21.50603965,  22.19727773,  23.23228222,
        24.26728671,  24.99750109,  25.51500333]), array([-35.67954794, -35.08895113, -34.04995264, -33.01095416,
       -32.27878311, -31.75928387, -30.93295719, -29.8939587 ,
       -28.87801829, -28.35851905, -27.81596173, -26.77696324,
       -25.73796476, -24.95775423, -24.43825498, -23.65996779,
       -22.6209693 , -21.58197082, -21.03749016, -20.51799092,
       -19.50397384, -18.46497536, -17.63672534, -17.1172261 ,
       -16.38697839, -15.3479799 , -14.30898141, -13.71646128,
       -13.19696203, -12.23098444, -11.19198596, -10.31569645,
        -9.79619721,  -9.11398899,  -8.0749905 ,  -7.03599201,
        -6.39543239,  -5.87593315,  -4.95799504,  -3.91899656,
        -2.99466757,  -2.47516832,  -1.84099958,  -0.8020011 ,
         0.23699739,   0.9255965 ,   1.44509574,   2.31499436,
         3.35399284,   4.32636132,   4.84586056,   5.43198982,
         6.4709883 ,   7.50998679,   8.24662538,   8.76612463,
         9.58798376,  10.62698225,  11.64739021,  12.16688945,
        12.70497922,  13.7439777 ,  14.78297619,  15.56765427,
        16.08715351,  16.86097316,  17.89997165,  18.93897013,
        19.48791834,  20.00741758,  21.0169671 ,  22.05596559,
        22.88868316,  23.4081824 ,  24.13396256,  25.17296105]), array([-35.47368487, -34.85722291, -34.33555574, -33.38701617,
       -32.34368181, -31.53911756, -31.01745039, -30.25701311,
       -29.21367875, -28.22101221, -27.69934504, -27.12701005,
       -26.0836757 , -25.04034134, -24.38123968, -23.85957251,
       -22.95367264, -21.91033829, -21.06313433, -20.54146716,
       -19.82366958, -18.78033523, -17.74502898, -17.22336181,
       -16.69366652, -15.65033217, -14.60699782, -13.90525646,
       -13.38358928, -12.52032911, -11.47699476, -10.58715111,
       -10.06548393,  -9.39032605,  -8.3469917 ,  -7.30365735,
        -6.74737858,  -6.2257114 ,  -5.21698864,  -4.17365429,
        -3.42927323,  -2.90760605,  -2.08698559,  -1.04365123,
         0.11116788,   0.4104993 ,   1.04301747,   2.08635183,
         3.12968618,   3.72860465,   4.25027183,   5.21635488,
         6.25968924,   7.04671   ,   7.56837718,   8.34635794,
         9.38969229,  10.36481535,  10.88648253,  11.476361  ,
        12.51969535,  13.5630297 ,  14.20458788,  14.72625505,
        15.64969841,  16.69303276,  17.52269323,  18.0443604 ,
        18.77970147,  19.82303582,  20.84079858,  21.36246576,
        21.90970453,  22.95303888,  23.99637323,  24.68057111,
        25.20223828]), array([-36.80502594, -35.88352116, -34.83548258, -34.08634646,
       -33.56232717, -32.73940541, -31.69136682, -30.84364769,
       -30.3196284 , -29.59528965, -28.54725107, -27.60094892,
       -27.07692963, -26.4511739 , -25.40313531, -24.35825015,
       -23.83423086, -23.30705815, -22.25901956, -21.21098098,
       -20.59153208, -20.06751279, -19.11490381, -18.06686522,
       -17.34883331, -16.82481402, -15.97078805, -14.92274947,
       -14.10613454, -13.58211525, -12.8266723 , -11.77863372,
       -10.86343577, -10.33941648,  -9.68255655,  -8.63451796,
        -7.620737  ,  -7.09671771,  -6.53844079,  -5.49040221,
        -4.44236363,  -3.85401893,  -3.32999964,  -2.34628646,
        -1.29824787,  -0.61132016,   0.08730087,   0.7978293 ,
         1.84586788,   2.63137861,   3.1553979 ,   3.94194505,
         4.98998364,   5.87407738,   6.39809667,   7.0860608 ,
         8.13409939,   9.11677615,   9.64079544,  10.23017656,
        11.27821514,  12.32625373,  12.88349422,  13.40751351,
        14.4223309 ,  15.47036948,  16.12619299,  16.65021228,
        17.56644665,  18.61448523,  19.36889176,  19.89291105,
        20.7105624 ,  21.75860099,  22.61159053,  23.13560982,
        23.85467816,  24.90271674,  25.8542893 ]), array([-36.53648725, -36.00991719, -35.2668032 , -34.21366308,
       -33.36260353, -32.83603347, -32.10738284, -31.05424271,
       -30.1887198 , -29.66214974, -28.94796247, -27.89482235,
       -27.01483608, -26.48826602, -25.78854211, -24.73540199,
       -23.84095236, -23.31438229, -22.62912174, -21.57598162,
       -20.66706863, -20.14049857, -19.46970138, -18.41656126,
       -17.49318491, -16.96661485, -16.31028101, -15.25714089,
       -14.31930118, -13.79273112, -13.15086065, -12.09772053,
       -11.14541746, -10.6188474 ,  -9.99144029,  -8.93830017,
        -7.97153374,  -7.44496368,  -6.83201992,  -5.7788798 ,
        -4.79765001,  -4.27107995,  -3.67259956,  -2.61945944,
        -1.62376629,  -1.09719623,   0.51317919,   0.53996093,
         1.55011743,   2.07668749,   2.64624117,   3.69938129,
         4.72400116,   5.25057122,   5.80566153,   6.85880165,
         7.89788488,   8.42445494,   8.9650819 ,  10.01822202,
        11.07136214,  11.59833866,  12.12490873,  13.17764238,
        14.2307825 ,  14.77222239,  15.29879245,  16.33706275,
        17.39020287,  17.94610611,  18.47267617,  19.49648311,
        20.54962323,  21.11998984,  21.6465599 ,  22.65590347,
        23.7090436 ,  24.29387356,  24.82044362]), array([-36.78458233, -35.79342198, -35.26408668, -34.66724112,
       -33.60857052, -32.68232054, -32.15298524, -31.49122931,
       -30.4325587 , -29.5712191 , -29.0418838 , -28.31521749,
       -27.25654689, -26.46011766, -25.93078236, -25.13920568,
       -24.08053507, -23.34901623, -22.81968092, -21.96319386,
       -20.90452326, -20.23791479, -19.70857949, -18.78718205,
       -17.72851144, -17.12681335, -16.59747805, -15.61117023,
       -14.55249962, -14.01571191, -13.48637661, -12.43515841,
       -11.43394578, -10.90461048, -10.3178172 ,  -9.2591466 ,
        -8.32284434,  -7.79350904,  -7.14180539,  -6.08313478,
        -5.2117429 ,  -4.6824076 ,  -3.96579357,  -2.90712297,
        -2.10064147,  -1.57130616,  -0.78978176,   0.26888885,
         1.01045997,   1.53979527,   2.38623006,   3.44490066,
         4.12156141,   4.65089671,   5.56224187,   6.62091248,
         7.23266285,   7.76199815,   8.73825369,   9.79692429,
        10.34376429,  10.87309959,  11.9142655 ,  12.92553042,
        13.45486572,  14.03160671,  15.09027732,  16.03663186,
        16.56596716,  17.20761853,  18.26628913,  19.1477333 ,
        19.6770686 ,  20.38363034,  21.44230095,  22.25883473,
        22.78817004,  23.55964216,  24.61831276,  25.36993617]), array([-37.61779024, -37.08545791, -36.21456898, -35.14990432,
       -34.5639106 , -34.03157826, -33.02057499, -32.04236328,
       -31.51003095, -30.89124566, -29.826581  , -28.98848363,
       -28.4561513 , -27.69725168, -26.63258701, -25.93460399,
       -25.40227165, -24.50325769, -23.43859302, -22.88072434,
       -22.34839201, -21.3092637 , -20.35917702, -19.82684469,
       -19.17993437, -18.11526971, -17.30529738, -16.77296504,
       -15.98594038, -14.92127572, -14.25141773, -13.7190854 ,
       -12.79194639, -11.72987041, -11.19753808, -10.66261707,
        -9.5979524 ,  -8.67599077,  -8.14365843,  -7.46862308,
        -6.40395841,  -5.62211112,  -5.08977879,  -4.27462909,
        -3.20996442,  -2.56823147,  -2.03589914,  -1.0806351 ,
         0.04668416,   0.48564818,   1.04869423,   2.11335889,
         3.00719549,   3.53952782,   4.24268822,   5.30735288,
         6.06107514,   6.59340747,   7.43668221,   8.50134687,
         9.11495479,   9.64728712,  10.6306762 ,  11.6365021 ,
        12.16883443,  12.76000552,  13.82467019,  14.69038175,
        15.22271408,  15.95399951,  17.01866418,  17.7442614 ,
        18.27659373,  19.1479935 ,  20.21265816,  20.79814104,
        21.33047337,  22.34198749,  23.31968836,  23.85202069,
        24.47131682]), array([-3.88387741e+01, -3.78058761e+01, -3.69081145e+01, -3.63725344e+01,
       -3.56635557e+01, -3.45923955e+01, -3.39062948e+01, -3.33707147e+01,
       -3.24500750e+01, -3.14400551e+01, -3.09044750e+01, -3.03077546e+01,
       -2.92365943e+01, -2.84382354e+01, -2.79026552e+01, -2.70942739e+01,
       -2.60231137e+01, -2.54364156e+01, -2.49008355e+01, -2.38807932e+01,
       -2.29701759e+01, -2.24345958e+01, -2.17384727e+01, -2.06673125e+01,
       -1.99683562e+01, -1.94327761e+01, -1.85249921e+01, -1.75021165e+01,
       -1.69665364e+01, -1.63826716e+01, -1.53115114e+01, -1.45002967e+01,
       -1.39647166e+01, -1.31691909e+01, -1.20980307e+01, -1.14984770e+01,
       -1.09628969e+01, -9.95571026e+00, -9.03223733e+00, -8.49665721e+00,
       -7.81338981e+00, -6.74222958e+00, -6.03041756e+00, -5.49483745e+00,
       -4.59990913e+00, -3.56417791e+00, -3.02859779e+00, -2.45758868e+00,
       -1.38642845e+00, -5.62358140e-01,  2.67780274e-02,  7.55891998e-01,
        1.82705222e+00,  2.43946163e+00,  2.97504174e+00,  3.96937268e+00,
        4.90570128e+00,  5.44128139e+00,  6.11169313e+00,  7.18285335e+00,
        7.90752105e+00,  8.44310116e+00,  9.32517381e+00,  1.03737607e+01,
        1.09093408e+01,  1.14674943e+01,  1.25386545e+01,  1.33755805e+01,
        1.39111606e+01,  1.46809749e+01,  1.57521352e+01,  1.63774002e+01,
        1.69129803e+01,  1.78944556e+01,  1.88436399e+01,  1.93792200e+01,
        2.00367761e+01,  2.11079363e+01,  2.18454597e+01,  2.23810398e+01,
        2.32502567e+01,  2.43116993e+01,  2.48472794e+01]), array([-38.6586723 , -38.11957286, -37.28849468, -36.24318511,
       -35.70408566, -35.13209691, -34.05389803, -33.28859847,
       -32.74949903, -31.89750026, -30.87311127, -30.33401183,
       -29.74110249, -28.6629036 , -27.91852464, -27.37942519,
       -26.50650583, -25.50303744, -24.963938  , -24.35010806,
       -23.27190918, -22.5484508 , -22.00935136, -21.1155114 ,
       -20.13296361, -19.59386417, -18.95911363, -17.88091475,
       -17.17837697, -16.63927753, -15.72451698, -14.76288978,
       -14.22379033, -13.56811921, -12.48992032, -11.80830314,
       -11.2692037 , -10.33352255,  -9.39281594,  -8.8537165 ,
        -8.17712478,  -7.0989259 ,  -6.43822931,  -5.89912986,
        -4.94252813,  -4.02274211,  -3.48364267,  -2.78613036,
        -1.70793147,  -1.06815547,  -0.52905603,   0.4484663 ,
         1.34733172,   1.88643116,   2.60486407,   3.68306295,
         4.30191836,   4.8410178 ,   5.83946073,   6.71740555,
         7.256505  ,   7.9958585 ,   9.07405738,   9.67199219,
        10.21109163,  11.23045515,  12.08747939,  12.62657883,
        13.38685292,  14.46505181,  15.04206602,  15.58116547,
        16.62144958,  17.45755322,  17.99665266,  18.77784735,
        19.85604623,  20.41213986,  20.9512393 ,  22.012444  ,
        22.82762705,  23.36672649,  24.16884177,  25.24311425]), array([-39.81553429, -38.9640988 , -37.98946027, -37.44654713,
       -36.79244622, -35.70661992, -35.07755996, -34.53464681,
       -33.53496733, -32.7085728 , -32.16565965, -31.36331474,
       -30.33958563, -29.79667248, -29.19166215, -28.10583586,
       -27.42768532, -26.88477217, -25.93418327, -25.05869815,
       -24.515785  , -23.76253068, -22.68971098, -22.14679784,
       -21.59087809, -20.50505179, -19.77781067, -19.23489752,
       -18.3333992 , -17.4088235 , -16.86591036, -16.16174661,
       -15.07592032, -14.49692319, -13.95401004, -12.90426773,
       -12.12793603, -11.58502288, -10.73261514,  -9.75894886,
        -9.21603571,  -8.56096255,  -7.47513625,  -6.84704855,
        -6.3041354 ,  -5.30348367,  -4.47806138,  -3.93514823,
        -3.13183108,  -2.10907421,  -1.56616107,  -0.96017849,
         0.12564781,   0.8028261 ,   1.34573925,   2.2973004 ,
         3.17181327,   3.71472641,   4.46895299,   5.54080043,
         6.08371358,   6.64060558,   7.72643187,   8.45270075,
         8.99561389,   9.89808446,  10.82168791,  11.36460106,
        12.06973705,  13.15556335,  13.73358822,  14.27650137,
        15.32721594,  16.10257539,  16.64548854,  17.49886853,
        18.47156256,  19.0144757 ,  19.67052112,  20.75634741,
        21.38346287,  21.92637602,  22.928     ,  23.75245004,
