time,perimeter,area,overl,location,diameter profile (pixels),Height (nm),Height Profile (nm),Distance Profile (nm),length (pixels)
        21.80838037,  22.8095877 ,  23.81079502,  24.81200235,
        25.81320968,  26.81441701,  27.81562433]), array([-16.19121611, -15.19015113, -14.18908615, -13.18802117,
       -12.18695619, -11.18589122, -10.18482624,  -9.18376126,
        -8.18269628,  -7.1816313 ,  -6.18056632,  -5.17950135,
        -4.17843637,  -3.17737139,  -2.17630641,  -1.17524143,
        -0.54124704,   0.04071455,   0.82688852,   1.8279535 ,
         2.82901848,   3.83008346,   4.83114844,   5.83221342,
         6.83327839,   7.83434337,   8.83540835,   9.83647333,
        10.83753831,  11.83860329,  12.83966826,  13.84073324,
        14.84179822,  15.8428632 ,  16.84392818,  17.84499316,
        18.84605813,  19.84712311,  20.81248141,  21.3130139 ,
        21.84925307,  22.85031805,  23.85138303,  24.85244801,
        25.85351298,  26.85457796,  27.85564294]), array([-16.14780445, -15.14687468, -14.1459449 , -13.14501512,
       -12.14408535, -11.14315557, -10.1422258 ,  -9.14129602,
        -8.14036625,  -7.13943647,  -6.1385067 ,  -5.13757692,
        -4.13664715,  -3.13571737,  -2.13478759,  -1.13385782,
         0.13292804,   0.86591161,   1.36637649,   1.86893151,
         2.86986128,   3.87079106,   4.87172083,   5.87265061,
         6.87358038,   7.87451016,   8.87543993,   9.87636971,
        10.87729949,  11.87822926,  12.87915904,  13.88008881,
        14.88101859,  15.88194836,  16.88287814,  17.88380791,
        18.88473769,  19.88566746,  20.88659724,  21.88752702,
        22.88845679,  23.88938657,  24.48002514,  24.98049003,
        25.89124612,  26.89217589,  27.89310567]), array([-16.10730917, -15.10650707, -14.10570496, -13.10490286,
       -12.10410075, -11.10329865, -10.10249655,  -9.10169444,
        -8.10089234,  -7.10009024,  -6.09928813,  -5.09848603,
        -4.09768393,  -3.09688182,  -2.09607972,  -1.09527761,
         0.09447551,   0.90632659,   1.9071287 ,   2.89746695,
         3.397868  ,   3.9087329 ,   4.90953501,   5.91033711,
         6.91113922,   7.91194132,   8.91274342,   9.91354553,
        10.91434763,  11.91514973,  12.91595184,  13.91675394,
        14.91755605,  15.91835815,  16.91916025,  17.91996236,
        18.92076446,  19.92156656,  20.92236867,  21.92317077,
        22.92397287,  23.92477498,  24.92557708,  25.92637919,
        26.92718129,  27.898599  ,  28.39900006]), array([-16.0697764 , -15.06909405, -14.0684117 , -13.06772935,
       -12.067047  , -11.06636465, -10.0656823 ,  -9.06499995,
        -8.0643176 ,  -7.06363525,  -6.0629529 ,  -5.06227055,
        -4.0615882 ,  -3.06090585,  -2.0602235 ,  -1.05954115,
         0.0588588 ,   0.94182355,   1.9425059 ,   2.94318825,
         3.9438706 ,   4.94455295,   5.58770598,   6.08804715,
         6.94591765,   7.9466    ,   8.94728235,   9.9479647 ,
        10.94864705,  11.9493294 ,  12.95001175,  13.9506941 ,
        14.95137645,  15.95205881,  16.95274116,  17.95342351,
        18.95410586,  19.95478821,  20.95547056,  21.95615291,
        22.95683526,  23.95751761,  24.95819996,  25.95888231,
        26.95956466,  27.96024701]), array([-1.60352524e+01, -1.50346815e+01, -1.40341106e+01, -1.30335397e+01,
       -1.20329688e+01, -1.10323979e+01, -1.00318270e+01, -9.03125605e+00,
       -8.03068515e+00, -7.03011424e+00, -6.02954334e+00, -5.02897243e+00,
       -4.02840153e+00, -3.02783063e+00, -2.02725972e+00, -1.02668882e+00,
        2.61179129e-02,  9.74452991e-01,  1.97502390e+00,  2.97559480e+00,
        3.97616570e+00,  4.97673661e+00,  5.97730751e+00,  6.97787842e+00,
        7.97844932e+00,  8.48439221e+00,  8.98467767e+00,  9.97959113e+00,
        1.09801620e+01,  1.19807329e+01,  1.29813038e+01,  1.39818747e+01,
        1.49824457e+01,  1.59830166e+01,  1.69835875e+01,  1.79841584e+01,
        1.89847293e+01,  1.99853002e+01,  2.09858711e+01,  2.19864420e+01,
        2.29870129e+01,  2.39875838e+01,  2.49881547e+01,  2.59887256e+01,
        2.69892965e+01,  2.79898674e+01]), array([-1.60037834e+01, -1.50033153e+01, -1.40028471e+01, -1.30023790e+01,
       -1.20019108e+01, -1.10014426e+01, -1.00009745e+01, -9.00050633e+00,
       -8.00003818e+00, -6.99957002e+00, -5.99910186e+00, -4.99863371e+00,
       -3.99816555e+00, -2.99769739e+00, -1.99722924e+00, -9.96761081e-01,
        3.70707542e-03,  1.00417523e+00,  2.00464339e+00,  3.00511154e+00,
        4.00557970e+00,  5.00604786e+00,  6.00651601e+00,  7.00698417e+00,
        8.00745233e+00,  9.00792048e+00,  1.00083886e+01,  1.10088568e+01,
        1.16570977e+01,  1.21573318e+01,  1.30097931e+01,  1.40102613e+01,
        1.50107294e+01,  1.60111976e+01,  1.70116657e+01,  1.80121339e+01,
        1.90126020e+01,  2.00130702e+01,  2.10135384e+01,  2.20140065e+01,
        2.30144747e+01,  2.40149428e+01,  2.50154110e+01,  2.60158791e+01,
        2.70163473e+01,  2.80168155e+01]), array([-15.97541598, -14.97504148, -13.97466698, -12.97429248,
       -11.97391798, -10.97354349,  -9.97316899,  -8.97279449,
        -7.97241999,  -6.97204549,  -5.97167099,  -4.97129649,
        -3.97092199,  -2.97054749,  -1.97017299,  -0.96979849,
         0.03057601,   1.03095051,   2.03132501,   3.03169951,
         4.03207401,   5.03244851,   6.032823  ,   7.0331975 ,
         8.033572  ,   9.0339465 ,  10.034321  ,  11.0346955 ,
        12.03507   ,  13.0354445 ,  14.035819  ,  15.0361935 ,
        15.71021173,  16.21039898,  17.0369425 ,  18.037317  ,
        19.0376915 ,  20.038066  ,  21.0384405 ,  22.038815  ,
        23.03918949,  24.03956399,  25.03993849,  26.04031299,
        27.04068749,  28.04106199]), array([-15.95019661, -14.94990628, -13.94961595, -12.94932563,
       -11.9490353 , -10.94874497,  -9.94845464,  -8.94816432,
        -7.94787399,  -6.94758366,  -5.94729333,  -4.94700301,
        -3.94671268,  -2.94642235,  -1.94613203,  -0.9458417 ,
         0.05444863,   1.05473896,   2.05502928,   3.05531961,
         4.05560994,   5.05590026,   6.05619059,   7.05648092,
         8.05677125,   9.05706157,  10.0573519 ,  11.05764223,
        12.05793255,  13.05822288,  14.05851321,  15.05880354,
        16.05909386,  17.05938419,  18.05967452,  19.05996484,
        20.06025517,  20.80706418,  21.30720934,  22.06083583,
        23.06112615,  24.06141648,  25.06170681,  26.06199713,
        27.06228746,  28.06257779]), array([-15.928172  , -14.92795596, -13.92773993, -12.92752389,
       -11.92730786, -10.92709182,  -9.92687579,  -8.92665975,
        -7.92644372,  -6.92622768,  -5.92601165,  -4.92579561,
        -3.92557958,  -2.92536354,  -1.92514751,  -0.92493147,
         0.07528456,   1.0755006 ,   2.07571663,   3.07593267,
         4.0761487 ,   5.07636474,   6.07658077,   7.07679681,
         8.07701284,   9.07722888,  10.07744491,  11.07766095,
        12.07787698,  13.07809301,  14.07830905,  15.07852508,
        16.07874112,  17.07895715,  18.07917319,  19.07938922,
        20.07960526,  21.07982129,  22.08003733,  23.08025336,
        24.0804694 ,  25.08068543,  26.08090147,  27.0811175 ,
        27.7194959 ,  28.21960392]), array([-15.909389  , -14.90923698, -13.90908496, -12.90893294,
       -11.90878092, -10.9086289 ,  -9.90847688,  -8.90832486,
        -7.90817285,  -6.90802083,  -5.90786881,  -4.90771679,
        -3.90756477,  -2.90741275,  -1.90726073,  -0.90710871,
         0.09304331,   1.09319532,   2.09334734,   3.09349936,
         4.09365138,   5.0938034 ,   6.09395542,   7.09410744,
         8.09425946,   9.09441148,  10.09456349,  11.09471551,
        12.09486753,  13.09501955,  14.09517157,  15.09532359,
        16.09547561,  17.09562763,  18.09577964,  19.09593166,
        20.09608368,  21.0962357 ,  22.09638772,  23.09653974,
        24.09669176,  25.09684378,  26.0969958 ,  27.09714781,
        28.09729983]), array([-15.89389461, -14.89379594, -13.89369726, -12.89359858,
       -11.89349991, -10.89340123,  -9.89330256,  -8.89320388,
        -7.8931052 ,  -6.89300653,  -5.89290785,  -4.89280917,
        -3.8927105 ,  -2.89261182,  -1.89251314,  -0.89241447,
         0.10768421,   1.10778288,   2.10788156,   3.10798024,
         4.10807891,   5.10817759,   6.10827627,   7.10837494,
         8.10847362,   9.10857229,  10.10867097,  11.10876965,
        12.10886832,  13.108967  ,  14.10906568,  15.10916435,
        16.10926303,  17.10936171,  18.10946038,  19.10955906,
        20.10965773,  21.10975641,  22.10985509,  23.10995376,
        24.11005244,  25.11015112,  26.11024979,  27.11034847,
        28.11044715]), array([-15.88173603, -14.88167962, -13.88162322, -12.88156681,
       -11.88151041, -10.881454  ,  -9.8813976 ,  -8.88134119,
        -7.88128479,  -6.88122838,  -5.88117198,  -4.88111557,
        -3.88105917,  -2.88100276,  -1.88094636,  -0.88088995,
         0.11916645,   1.11922286,   2.11927926,   3.11933567,
         4.11939207,   5.11944848,   6.11950488,   7.11956129,
         8.1196177 ,   9.1196741 ,  10.11973051,  11.11978691,
        12.11984332,  13.11989972,  14.11995613,  15.12001253,
        16.12006894,  17.12012534,  18.12018175,  19.12023815,
        20.12029456,  21.12035096,  22.12040737,  23.12046377,
        24.12052018,  25.12057658,  26.12063299,  27.12068939,
        28.1207458 ]), array([-15.87296062, -14.87293501, -13.87290941, -12.8728838 ,
       -11.8728582 , -10.8728326 ,  -9.87280699,  -8.87278139,
        -7.87275579,  -6.87273018,  -5.87270458,  -4.87267897,
        -3.87265337,  -2.87262777,  -1.87260216,  -0.87257656,
         0.12744905,   1.12747465,   2.12750025,   3.12752586,
         4.12755146,   5.12757707,   6.12760267,   7.12762827,
         8.12765388,   9.12767948,  10.12770509,  11.12773069,
        12.12775629,  13.1277819 ,  14.1278075 ,  15.12783311,
        16.12785871,  17.12788431,  18.12790992,  19.12793552,
        20.12796113,  21.12798673,  22.12801233,  23.12803794,
        24.12806354,  25.12808915,  26.12811475,  27.12814035,
        28.12816596]), array([-15.86761595, -14.86760928, -13.86760261, -12.86759594,
       -11.86758926, -10.86758259,  -9.86757592,  -8.86756925,
        -7.86756258,  -6.86755591,  -5.86754924,  -4.86754256,
        -3.86753589,  -2.86752922,  -1.86752255,  -0.86751588,
         0.13249079,   1.13249746,   2.13250413,   3.13251081,
         4.13251748,   5.13252415,   6.13253082,   7.13253749,
         8.13254416,   9.13255083,  10.13255751,  11.13256418,
        12.13257085,  13.13257752,  14.13258419,  15.13259086,
        16.13259753,  17.1326042 ,  18.13261088,  19.13261755,
        20.13262422,  21.13263089,  22.13263756,  23.13264423,
        24.1326509 ,  25.13265758,  26.13266425,  27.13267092,
        28.13267759]), array([-15.86574982, -14.86574982, -13.86574981, -12.8657498 ,
       -11.8657498 , -10.86574979,  -9.86574978,  -8.86574978,
        -7.86574977,  -6.86574977,  -5.86574976,  -4.86574975,
        -3.86574975,  -2.86574974,  -1.86574973,  -0.86574973,
         0.13425028,   1.13425029,   2.13425029,   3.1342503 ,
         4.1342503 ,   5.13425031,   6.13425032,   7.13425032,
         8.13425033,   9.13425034,  10.13425034,  11.13425035,
        12.13425035,  13.13425036,  14.13425037,  15.13425037,
        16.13425038,  17.13425039,  18.13425039,  19.1342504 ,
        20.1342504 ,  21.13425041,  22.13425042,  23.13425042,
        24.13425043,  25.13425044,  26.13425044,  27.13425045,
        28.13425045]), array([-16.18579612, -15.68579312, -14.86740425, -13.86739824,
       -12.86739224, -11.86738623, -10.86738022,  -9.86737421,
        -8.86736821,  -7.8673622 ,  -6.86735619,  -5.86735018,
        -4.86734418,  -3.86733817,  -2.86733216,  -1.86732615,
        -0.86732015,   0.13268586,   1.13269187,   2.13269788,
         3.13270389,   4.13270989,   5.1327159 ,   6.13272191,
         7.13272792,   8.13273392,   9.13273993,  10.13274594,
        11.13275195,  12.13275795,  13.13276396,  14.13276997,
        15.13277598,  16.13278198,  17.13278799,  18.132794  ,
        19.13280001,  20.13280601,  21.13281202,  22.13281803,
        23.13282404,  24.13283005,  25.13283605,  26.13284206,
        27.13284807,  28.13285408]), array([-16.63827978, -15.87264554, -14.87262046, -13.87259539,
       -12.87257032, -11.87254524, -10.87252017,  -9.87249509,
        -8.87247002,  -7.87244495,  -6.87241987,  -5.8723948 ,
        -4.87236972,  -3.87234465,  -2.87231958,  -1.8722945 ,
        -0.87226943,   0.12775565,   1.12778072,   2.12780579,
         3.12783087,   4.12785594,   5.12788102,   6.12790609,
         7.12793116,   8.12795624,   9.12798131,  10.12800639,
        11.12803146,  12.12805653,  13.12808161,  14.12810668,
        15.12813176,  16.12815683,  17.1281819 ,  18.12820698,
        19.12823205,  20.12825713,  21.1282822 ,  22.12830727,
        23.12833235,  24.12835742,  25.1283825 ,  26.12840757,
        27.12843264,  28.12845772]), array([-16.71252915, -15.8815042 , -14.8814466 , -13.88138899,
       -12.88133139, -11.88127379, -10.88121618,  -9.88115858,
        -8.88110097,  -7.88104337,  -6.88098577,  -5.88092816,
        -4.88087056,  -3.88081296,  -2.88075535,  -1.88069775,
        -0.88064014,   0.11941746,   1.11947506,   2.11953267,
         3.11959027,   4.11964787,   5.11970548,   6.11976308,
         7.11982068,   8.11987829,   9.11993589,  10.1199935 ,
        11.1200511 ,  12.1201087 ,  13.12016631,  14.12022391,
        15.12028151,  16.12033912,  17.12039672,  18.12045433,
        19.12051193,  20.12056953,  21.12062714,  22.12068474,
        23.12074234,  24.12079995,  25.12085755,  26.12091515,
        27.12097276,  28.12103036]), array([-16.69651209, -15.89403506, -14.89393107, -13.89382707,
       -12.89372308, -11.89361909, -10.89351509,  -9.8934111 ,
        -8.8933071 ,  -7.89320311,  -6.89309912,  -5.89299512,
        -4.89289113,  -3.89278713,  -2.89268314,  -1.89257914,
        -0.89247515,   0.10762884,   1.10773284,   2.10783683,
         3.10794083,   4.10804482,   5.10814881,   6.10825281,
         7.1083568 ,   8.1084608 ,   9.10856479,  10.10866879,
        11.10877278,  12.10887677,  13.10898077,  14.10908476,
        15.10918876,  16.10929275,  17.10939674,  18.10950074,
        19.10960473,  20.10970873,  21.10981272,  22.10991672,
        23.11002071,  24.1101247 ,  25.1102287 ,  26.11033269,
        27.11043669,  28.11054068]), array([-16.64636855, -15.91028724, -14.9101226 , -13.90995796,
       -12.90979332, -11.90962868, -10.90946403,  -9.90929939,
        -8.90913475,  -7.90897011,  -6.90880546,  -5.90864082,
        -4.90847618,  -3.90831154,  -2.9081469 ,  -1.90798225,
        -0.90781761,   0.09234703,   1.09251167,   2.09267632,
         3.09284096,   4.0930056 ,   5.09317024,   6.09333488,
         7.09349953,   8.09366417,   9.09382881,  10.09399345,
        11.0941581 ,  12.09432274,  13.09448738,  14.09465202,
        15.09481666,  16.09498131,  17.09514595,  18.09531059,
        19.09547523,  20.09563988,  21.09580452,  22.09596916,
        23.0961338 ,  24.09629844,  25.09646309,  26.09662773,
        27.09679237,  28.09695701]), array([-16.58061819, -15.93031018, -14.93007023, -13.92983029,
       -12.92959034, -11.9293504 , -10.92911046,  -9.92887051,
        -8.92863057,  -7.92839063,  -6.92815068,  -5.92791074,
        -4.9276708 ,  -3.92743085,  -2.92719091,  -1.92695096,
        -0.92671102,   0.07352892,   1.07376887,   2.07400881,
         3.07424875,   4.0744887 ,   5.07472864,   6.07496858,
         7.07520853,   8.07544847,   9.07568841,  10.07592836,
        11.0761683 ,  12.07640825,  13.07664819,  14.07688813,
        15.07712808,  16.07736802,  17.07760796,  18.07784791,
        19.07808785,  20.07832779,  21.07856774,  22.07880768,
        23.07904762,  24.07928757,  25.07952751,  26.07976746,
        27.0800074 ,  28.08024734,  28.7533434 ]), array([-16.50715357, -15.95415361, -14.95382332, -13.95349303,
       -12.95316274, -11.95283244, -10.95250215,  -9.95217186,
        -8.95184156,  -7.95151127,  -6.95118098,  -5.95085069,
        -4.95052039,  -3.9501901 ,  -2.94985981,  -1.94952952,
        -0.94919922,   0.05113107,   1.05146136,   2.05179166,
         3.05212195,   4.05245224,   5.05278253,   6.05311283,
         7.05344312,   8.05377341,   9.0541037 ,  10.054434  ,
        11.05476429,  12.05509458,  13.05542488,  14.05575517,
        15.05608546,  16.05641575,  17.05674605,  18.05707634,
        19.05740663,  20.05773693,  21.05806722,  21.95778678,
        22.45795193,  23.0587278 ,  24.0590581 ,  25.05938839,
        26.05971868,  27.06004897,  28.06037927]), array([-1.64299085e+01, -1.59296905e+01, -1.49814316e+01, -1.39809955e+01,
       -1.29805594e+01, -1.19801233e+01, -1.09796873e+01, -9.97925117e+00,
       -8.97881509e+00, -7.97837901e+00, -6.97794292e+00, -5.97750684e+00,
